,problem,f_val_opt,f_evals,comp_budget,success_crit_x,success_crit_f,6,7
667,Easom,-1.0,2,2500,6.79343425957768e-09,0.0,3.141592653580751,3.1415926603832274
668,Easom,-8.74310045195387e-12,62,2500,4.815842319168899,0.9999999999912569,3.1415926288687945,-1.6742496655791066
669,Easom,-1.0,2,2500,4.1430432418110286e-09,0.0,3.14159264944675,3.141592653361633
670,Easom,-8.110223891570079e-05,17,2500,1.8365972026459687,0.9999188977610843,1.3049954509438244,1.3049954526409047
671,Easom,-8.110223891570074e-05,15,2500,1.8365972039169147,0.9999188977610843,1.3049954511901933,4.978189857506708
672,Easom,-1.0,7,2500,4.908631723310464e-09,0.0,3.141592658498425,3.1415926566430725
673,Easom,-1.0,12,2500,3.1333309280512367e-09,0.0,3.1415926523141877,3.141592650456462
674,Easom,-1.0,2500,2500,3.051103369955399e-09,0.0,3.141592655471909,3.1415926505386897
675,Easom,-1.0,24,2500,5.843206363209674e-09,0.0,3.141592649561405,3.1415926594329995
676,Easom,-8.110223891570072e-05,26,2500,1.8365972047113606,0.9999188977610843,1.3049954488784326,4.978189857811738
677,Easom,-1.0,17,2500,7.198140750119819e-09,0.0,3.141592660787934,3.1415926538095387
678,Easom,-1.0,30,2500,3.851158503209717e-09,0.0,3.1415926558762255,3.1415926574409516
679,Easom,-8.743100451953817e-12,70,2500,4.815842321421755,0.9999999999912569,3.1415927167032613,-1.6742496678319623
680,Easom,-1.0,79,2500,5.878758813082641e-09,0.0,3.141592654639246,3.1415926477110343
681,Easom,-8.110223891570072e-05,44,2500,1.8365972035453724,0.9999188977610843,4.978189854544073,1.3049954500444207
682,Easom,-8.110223891570071e-05,67,2500,1.8365972064332772,0.9999188977610843,4.978189854100577,1.304995447156516
683,Easom,-8.110223891570079e-05,17,2500,1.8365972025901063,0.9999188977610843,1.3049954509996868,1.30499545100515
684,Easom,-1.0,8,2500,5.179178419467689e-09,0.0,3.1415926516281303,3.1415926587689715
685,Easom,-1.0,14,2500,4.2074574935213604e-09,0.0,3.1415926515271444,3.1415926493823356
686,Easom,-1.0,16,2500,3.844734308700026e-09,0.0,3.1415926574345274,3.1415926522842126
687,Easom,-1.0,59,2500,5.35958122327429e-09,0.0,3.1415926535459926,3.141592648230212
688,Easom,-1.0,60,2500,4.190384039759465e-09,0.0,3.141592654189098,3.141592657780177
689,Easom,-1.0,104,2500,4.723659241534506e-09,0.0,3.141592648866134,3.1415926563677914
690,Easom,-1.0,4,2500,2.6056867774570946e-09,0.0,3.141592653246242,3.14159265619548
691,Easom,-8.110223891570072e-05,46,2500,1.836597205739844,0.9999188977610843,1.3049954493676443,4.978189859329637
692,Easom,-1.0,43,2500,4.305499068379959e-09,0.0,3.1415926553478926,3.141592649284294
693,Easom,-1.0,16,2500,4.225152672177046e-09,0.0,3.141592657814946,3.141592653613375
694,Easom,0.0,2,2500,61.44229586429087,1.0,63.66408893986252,-58.30070321070107
695,Easom,-1.0,23,2500,3.5065546022394756e-09,0.0,3.1415926522547872,3.1415926570963477
696,Easom,-1.0,74,2500,4.96441465713815e-09,0.0,3.1415926585542078,3.141592657745516
697,Easom,-1.0,58,2500,4.33256719389874e-09,0.0,3.141592651730075,3.1415926579223603
698,Easom,-1.0,36,2500,5.225131882724554e-09,0.0,3.1415926565550754,3.141592658814925
699,Easom,-1.0,128,2500,3.15224735203401e-09,0.0,3.1415926504375458,3.141592651699927
700,Easom,0.0,2,5000,61.45510334357927,1.0,-13.564020727411517,-58.31351068998947
701,Easom,-1.0,4,5000,5.301061811735508e-09,0.0,3.141592658890855,3.1415926573433204
702,Easom,-8.110223891570071e-05,57,5000,1.8365972011891105,0.9999188977610843,1.3049954524006826,4.978189853263432
703,Easom,-8.743100451953815e-12,24,5000,4.815842318172493,0.9999999999912569,3.1415926567286983,7.957434971762286
704,Easom,-8.110223891570066e-05,65,5000,1.836597203364696,0.9999188977610843,4.97818985684066,4.978189856954489
705,Easom,-1.0,29,5000,3.3134552879232615e-09,0.0,3.1415926503895135,3.1415926569032484
706,Easom,-8.110223891570066e-05,38,5000,1.8365972060680757,0.9999188977610843,4.978189859657869,4.978189855733023
707,Easom,-1.0,45,5000,4.310671819496292e-09,0.0,3.141592654225991,3.1415926492791213
708,Easom,-1.0,52,5000,7.242376476312984e-09,0.0,3.1415926553016256,3.1415926608321696
709,Easom,-8.11022389157007e-05,14,5000,1.836597199623863,0.9999188977610843,4.978189850375459,1.30499545396593
710,Easom,-8.110223891570072e-05,157,5000,1.8365972029308757,0.9999188977610843,1.3049954506589174,4.978189855736668
711,Easom,-1.0,71,5000,2.45506193152778e-09,0.0,3.141592655446561,3.141592651134731
712,Easom,-8.110223891570072e-05,4,5000,1.8365972013525784,0.9999188977610843,4.9781898549423715,1.3049954526864316
713,Easom,-8.110223891570064e-05,37,5000,1.836597204649678,0.9999188977610843,4.978189856271466,4.978189858239471
714,Easom,-1.0,12,5000,4.990729607357025e-09,0.0,3.1415926585805227,3.1415926547889588
715,Easom,-1.0,38,5000,2.497301032633459e-09,0.0,3.141592656087094,3.1415926536887206
716,Easom,-8.110223891570064e-05,10,5000,1.8365972042239047,0.9999188977610843,4.978189857813698,4.9781898535933635
717,Easom,-8.743100451953868e-12,51,5000,4.81584231489575,0.9999999999912569,3.141592668117487,-1.6742496613059576
718,Easom,-1.0,15,5000,5.827732074692449e-09,0.0,3.1415926521252135,3.141592659417525
719,Easom,-1.0,23,5000,5.154743298874109e-09,0.0,3.14159264843505,3.141592650511358
720,Easom,-1.0,55,5000,5.8234768118836655e-09,0.0,3.14159265941327,3.141592652987339
721,Easom,-1.0,15,5000,7.036336846510949e-09,0.0,3.1415926520617257,3.1415926465534563
722,Easom,-1.0,134,5000,5.551595183561631e-09,0.0,3.141592648038198,3.141592652038711
723,Easom,-1.0,42,5000,2.694748424403315e-09,0.0,3.1415926562845415,3.141592655809381
724,Easom,-1.0,4,5000,3.843911411394174e-09,0.0,3.1415926497458817,3.14159265502152
725,Easom,-1.0,127,5000,4.686460997049835e-09,0.0,3.1415926561375933,3.141592658276254
726,Easom,-8.110223891570071e-05,36,5000,1.8365972023915225,0.9999188977610843,4.978189855981316,1.304995455818025
727,Easom,-8.11022389157007e-05,41,5000,1.8365972080624848,0.9999188977610843,1.3049954525871508,4.978189861652278
728,Easom,-1.0,59,5000,4.62326932293422e-09,0.0,3.141592653073903,3.141592648966524
729,Easom,-1.0,58,5000,4.6911274864669394e-09,0.0,3.141592650250115,3.1415926582809206
730,Easom,-1.0,54,5000,4.849504797732607e-09,0.0,3.141592655471471,3.1415926487402883
731,Easom,-1.0,28,5000,3.6508547296421057e-09,0.0,3.1415926517251824,3.1415926499389384
732,Easom,-7.644180551295558e-23,28,5000,4.815842321925275,1.0,7.957434975515068,-1.6742496630856185
733,Easom,-1.0,31,5000,3.749977217637479e-09,0.0,3.141592649839816,3.141592649886676
734,Easom,-1.0,62,5000,5.568325356364312e-09,0.0,3.1415926570699995,3.1415926591581185
735,Easom,-8.110223891570072e-05,114,5000,1.8365972031587314,0.9999188977610843,4.978189854884866,1.3049954504310617
736,Easom,-1.0,52,5000,4.572678680148101e-09,0.0,3.141592655793858,3.141592658162472
737,Easom,-1.0,5000,5000,4.967500633057398e-09,0.0,3.1415926508142356,3.1415926585572937
738,Easom,-8.110223891570072e-05,65,5000,1.8365972015447865,0.9999188977610843,4.978189853846285,1.3049954520450067
739,Easom,-1.0,33,5000,2.4038384616176245e-09,0.0,3.14159265258843,3.1415926559936316
740,Easom,-1.0,18,5000,2.8359989912019046e-09,0.0,3.141592650753794,3.141592654382004
741,Easom,-1.0,18,5000,4.4725765313557986e-09,0.0,3.1415926501341884,3.1415926580623696
742,Easom,-1.0,21,5000,2.77262923731314e-09,0.0,3.141592650817164,3.1415926561147476
743,Easom,-1.0,17,5000,3.7922056606021215e-09,0.0,3.1415926573819988,3.141592650993785
744,Easom,-8.110223891570064e-05,18,5000,1.8365972067104597,0.9999188977610843,4.978189857242,4.978189860300253
745,Easom,-1.0,6,5000,4.4212571381763155e-09,0.0,3.1415926580110503,3.1415926511387635
746,Easom,-8.743100451953868e-12,64,5000,4.81584232078972,0.9999999999912569,-1.6742496671999274,3.141592662184459
747,Easom,-1.0,15,5000,5.085738941090767e-09,0.0,3.141592648504054,3.141592654028592
748,Easom,-1.0,27,5000,5.471215036578769e-09,0.0,3.141592659061008,3.1415926566846126
749,Easom,-1.0,34,5000,3.806404080819448e-09,0.0,3.141592649783389,3.141592649827116
750,Easom,-1.0,19,5000,6.278555453320678e-09,0.0,3.1415926598683486,3.141592655092862
751,Easom,-1.0,14,5000,4.046491586251477e-09,0.0,3.1415926495433015,3.1415926550013644
752,Easom,-1.0,111,5000,4.71182914907331e-09,0.0,3.1415926489063226,3.141592648877964
753,Easom,-5.188710878911863e-55,35,5000,11.040829808691406,1.0,3.1415926154297242,-7.899237155101614
754,Easom,-1.0,1902,5000,6.236525518232838e-09,0.0,3.1415926598263186,3.1415926531915512
755,Easom,-1.0,35,5000,6.811083697044751e-09,0.0,3.1415926512010315,3.141592660400877
756,Easom,-1.0,7,5000,2.884806171721266e-09,0.0,3.141592650704987,3.1415926547850077
757,Easom,-8.110223891570071e-05,6,5000,1.8365972045908876,0.9999188977610843,1.304995452011789,4.978189858180681
758,Easom,-3.4087927477734343e-31,11,5000,7.917052685671571,1.0,11.058645339261364,4.9781898571316
759,Easom,-1.0,24,5000,3.9504861604200414e-09,0.0,3.141592650437424,3.141592649639307
760,Easom,-8.110223891570071e-05,78,5000,1.8365972060125557,0.9999188977610843,1.3049954536283097,4.978189859602349
761,Easom,-1.0,24,5000,4.183836388449436e-09,0.0,3.1415926536810472,3.1415926494059567
762,Easom,-1.0,55,5000,5.722458951140652e-09,0.0,3.141592652379025,3.141592647867334
763,Easom,-1.0,14,5000,4.848630830167622e-09,0.0,3.141592658438424,3.141592654238763
764,Easom,-8.110223891570071e-05,17,5000,1.8365972015264715,0.9999188977610843,4.978189853387576,1.3049954520633216
765,Easom,-1.0,43,5000,4.828295097070168e-09,0.0,3.1415926507605505,3.141592648761498
766,Easom,-1.0,38,5000,6.159996512877797e-09,0.0,3.1415926500087537,3.1415926474297966
767,Easom,-1.0,3,5000,6.752834735834767e-09,0.0,3.1415926468369584,3.1415926519539994
768,Easom,-1.0,82,5000,2.5245530110851178e-09,0.0,3.14159265106524,3.141592656005316
769,Easom,-8.74310045195381e-12,38,5000,4.815842315447773,0.9999999999912569,7.957434969037566,3.141592666258954
770,Easom,-5.188710878911838e-55,5,5000,11.040829815198858,1.0,3.1415927218684776,14.182422468788651
771,Easom,-8.110223891570079e-05,10,5000,1.8365972039801266,0.9999188977610843,1.30499545064403,1.3049954496096665
772,Easom,-1.0,70,5000,3.2663449722747373e-09,0.0,3.141592656856138,3.141592651543489
773,Easom,-1.0,17,5000,2.7668907165434575e-09,0.0,3.1415926508229024,3.1415926519089425
774,Easom,-1.0,14,5000,2.9877962326452234e-09,0.0,3.1415926565775893,3.141592650637127
775,Easom,-3.4087927477734378e-31,61,5000,7.917052682100424,1.0,4.978189863604733,-4.775460028510631
776,Easom,-1.0,88,5000,4.118529073338095e-09,0.0,3.1415926557697826,3.141592649471264
777,Easom,-8.743100451953864e-12,48,5000,4.8158423215411315,0.9999999999912569,-1.6742496679513388,3.141592677768114
778,Easom,-1.0,3,5000,1.8609460639140707e-09,0.0,3.1415926538247048,3.141592655450739
779,Easom,-1.0,34,5000,5.03182562283655e-09,0.0,3.141592655924863,3.1415926485579675
780,Easom,-1.0,10,5000,3.6048666274268726e-09,0.0,3.1415926527570903,3.1415926571946597
781,Easom,-1.0,30,5000,3.2644189573716176e-09,0.0,3.141592650325374,3.1415926526328946
782,Easom,-1.0,2,5000,3.635437728632951e-09,0.0,3.141592657225231,3.141592650652077
783,Easom,-1.0,7,5000,5.204064734698477e-09,0.0,3.141592650121077,3.141592658793858
784,Easom,-1.0,28,5000,4.168521527958546e-09,0.0,3.1415926538071655,3.1415926577583146
785,Easom,-1.0,26,5000,4.44446568437229e-09,0.0,3.1415926538682335,3.141592658034259
786,Easom,-8.110223891570078e-05,6,5000,1.8365972006939446,0.9999188977610843,1.3049954564156911,1.3049954528958485
787,Easom,-1.0,18,5000,4.36413927218382e-09,0.0,3.141592649225654,3.1415926549589877
788,Easom,-1.0,39,5000,5.995423268956301e-09,0.0,3.14159264759437,3.141592650390242
789,Easom,-1.0,13,5000,4.444219658950033e-09,0.0,3.1415926522110307,3.1415926580340128
790,Easom,-1.0,17,5000,5.816332304675598e-09,0.0,3.1415926528304636,3.1415926594061254
791,Easom,-1.0,99,5000,3.3322251624667842e-09,0.0,3.14159265303917,3.141592650257568
792,Easom,-1.0,139,5000,4.833455857777835e-09,0.0,3.141592658423249,3.141592650051574
793,Easom,-7.832349804906647e-118,67,5000,14.172432076953825,1.0,17.31402473054362,11.058645343788733
794,Easom,0.0,2,5000,76.6628040242579,1.0,48.71684071192482,79.80439667784769
795,Easom,-1.0,69,5000,3.861923225656483e-09,0.0,3.14159265547801,3.14159264972787
796,Easom,-8.110223891570071e-05,46,5000,1.8365972054320538,0.9999188977610843,1.3049954533143575,4.978189859021847
797,Easom,-1.0,7,5000,3.593533470791499e-09,0.0,3.1415926571833266,3.141592650979387
798,Easom,-8.110223891570074e-05,15,5000,1.836597199944273,0.9999188977610843,1.3049954579608718,1.3049954536455202
799,Easom,-1.0,52,5000,5.0296526943327535e-09,0.0,3.1415926499606517,3.1415926485601404
800,Easom,0.0,2,7500,44.04402094124906,1.0,37.019662123614296,-40.90242828765926
801,Easom,-1.0,51,7500,4.9003006097336765e-09,0.0,3.141592651357865,3.1415926584900937
802,Easom,-8.110223891570072e-05,30,7500,1.836597204864515,0.9999188977610843,4.978189853447428,1.3049954487252782
803,Easom,-8.110223891570071e-05,36,7500,1.8365972072938683,0.9999188977610843,1.3049954462959248,4.978189852800426
804,Easom,-1.0,37,7500,5.263753877216004e-09,0.0,3.141592658853547,3.14159265478125
805,Easom,-1.0,19,7500,6.890481962784634e-09,0.0,3.141592646699311,3.141592651398733
806,Easom,-1.0,23,7500,5.551701320882785e-09,0.0,3.141592648038092,3.141592653012741
807,Easom,-1.0,17,7500,2.692787770541827e-09,0.0,3.141592651249315,3.141592656282581
808,Easom,-1.0,40,7500,4.829902255920615e-09,0.0,3.1415926584196954,3.1415926498697826
809,Easom,-1.0,16,7500,3.540741921881363e-09,0.0,3.141592657130535,3.1415926516697543
810,Easom,-8.110223891570068e-05,22,7500,1.8365972059090865,0.9999188977610843,4.97818985949888,1.3049954584244252
811,Easom,-5.388127449681049e-264,6,7500,17.30764053893973,1.0,20.449233192529523,20.449233183773508
812,Easom,-1.0,6,7500,4.5279335836312384e-09,0.0,3.1415926581177267,3.1415926520030695
813,Easom,-8.110223891570079e-05,64,7500,1.8365972029176958,0.9999188977610843,1.3049954506720973,1.304995451672041
814,Easom,-8.743100451953814e-12,65,7500,4.81584231731326,0.9999999999912569,3.1415926653579245,7.957434970903053
815,Easom,-1.0,48,7500,6.077324865572109e-09,0.0,3.141592659667118,3.1415926534309255
816,Easom,-8.110223891570067e-05,50,7500,1.8365972045245051,0.9999188977610843,4.978189856744489,4.978189858114298
817,Easom,-1.0,10,7500,4.15245704488143e-09,0.0,3.141592649437336,3.1415926544839596
818,Easom,-1.0,13,7500,6.019235332388462e-09,0.0,3.1415926534131366,3.1415926596090284
819,Easom,-1.0,43,7500,5.346731946076488e-09,0.0,3.141592658936525,3.141592650047735
820,Easom,-1.0,77,7500,4.4931702802841755e-09,0.0,3.141592649096623,3.141592652030675
821,Easom,-1.0,16,7500,3.573022766545364e-09,0.0,3.1415926507795975,3.1415926500167703
822,Easom,-1.0,2,7500,6.4196399307547836e-09,0.0,3.141592654223536,3.141592660009433
823,Easom,-1.0,31,7500,6.520751494321075e-09,0.0,3.1415926601105446,3.1415926513329753
824,Easom,-1.0,6,7500,5.2951989459870674e-09,0.0,3.141592648294594,3.141592653127592
825,Easom,-1.0,90,7500,5.670114155975625e-09,0.0,3.141592647919679,3.14159265678462
826,Easom,-8.110223891570074e-05,51,7500,1.836597206477057,0.9999188977610843,1.3049954491464302,4.97818986006685
827,Easom,-1.0,20,7500,2.7280400161089347e-09,0.0,3.141592650861753,3.141592656099875
828,Easom,-1.0,7500,7500,6.6763243822265395e-09,0.0,3.1415926544601587,3.1415926602661175
829,Easom,-1.0,7,7500,5.035635020078644e-09,0.0,3.141592648554158,3.141592658374658
830,Easom,-1.0,42,7500,6.168804134176753e-09,0.0,3.1415926501434654,3.1415926597585973
831,Easom,-1.0,38,7500,6.8806373931806775e-09,0.0,3.1415926604704305,3.1415926533706435
832,Easom,-1.0,47,7500,4.514030926827672e-09,0.0,3.1415926519940855,3.141592649075762
833,Easom,-1.0,123,7500,3.916354351929385e-09,0.0,3.1415926568594807,3.1415926496734388
834,Easom,-8.110223891570071e-05,11,7500,1.8365972009605986,0.9999188977610843,4.978189854550392,1.3049954526420853
835,Easom,-1.0,17,7500,3.4163765150196923e-09,0.0,3.1415926501734166,3.1415926536037793
836,Easom,-1.0,8,7500,4.221506699764177e-09,0.0,3.1415926578113,3.141592656206295
837,Easom,-1.0,4,7500,5.594905871930678e-09,0.0,3.141592659184699,3.141592656969393
838,Easom,-8.110223891570078e-05,7,7500,1.8365972080462116,0.9999188977610843,1.304995452469766,1.3049954455435815
839,Easom,-1.0,7500,7500,4.271106135433911e-09,0.0,3.141592655162799,3.1415926578608993
840,Easom,-1.0,29,7500,3.0806379669456874e-09,0.0,3.141592650509155,3.141592652350944
841,Easom,-1.0,11,7500,5.134931591044278e-09,0.0,3.1415926540865557,3.1415926484548615
842,Easom,-1.0,39,7500,4.8521711093485465e-09,0.0,3.141592648737622,3.1415926495110362
843,Easom,-1.0,14,7500,1.54453561052037e-09,0.0,3.1415926551343287,3.141592654809515
844,Easom,-1.0,27,7500,4.833657030189897e-09,0.0,3.14159265842345,3.141592652102643
845,Easom,-1.0,108,7500,5.223715238145132e-09,0.0,3.141592648366078,3.1415926578088307
846,Easom,-1.0,7,7500,5.0080877223024345e-09,0.0,3.141592658597881,3.141592649552126
847,Easom,-8.110223891570072e-05,3,7500,1.8365972030720017,0.9999188977610843,4.978189856192717,1.3049954505177914
848,Easom,-1.0,6,7500,2.3270407822906236e-09,0.0,3.1415926512627523,3.141592651846688
849,Easom,-1.0,27,7500,5.226720389828188e-09,0.0,3.1415926483630727,3.1415926513178083
850,Easom,-1.0,80,7500,6.573745992000113e-09,0.0,3.1415926522930446,3.141592660163539
851,Easom,-8.110223891570064e-05,43,7500,1.836597206940394,0.9999188977610843,4.978189855714673,4.978189860530187
852,Easom,-1.0,4,7500,4.931790087425725e-09,0.0,3.141592658521583,3.141592654945483
853,Easom,-8.110223891570071e-05,35,7500,1.8365972047626045,0.9999188977610843,1.3049954537066983,4.978189858352398
854,Easom,-1.0,7500,7500,4.588951441064637e-09,0.0,3.1415926580219624,3.1415926490008417
855,Easom,-1.0,6,7500,3.7448284473384774e-09,0.0,3.141592657246539,3.1415926498449647
856,Easom,-1.0,14,7500,5.543153491771591e-09,0.0,3.1415926591329466,3.141592655247745
857,Easom,-8.110223891570064e-05,10,7500,1.8365972039467309,0.9999188977610843,4.978189857536524,4.978189854332633
858,Easom,-8.743100451953814e-12,3,7500,4.815842319811525,0.9999999999912569,7.957434973401318,3.14159265827581
859,Easom,-1.0,10,7500,3.3700553458970717e-09,0.0,3.1415926569598485,3.1415926504227683
860,Easom,-1.0,197,7500,6.455568968277703e-09,0.0,3.1415926536691345,3.141592660045362
861,Easom,-8.110223891570064e-05,12,7500,1.8365972050276067,0.9999188977610843,4.978189854845477,4.9781898586174
862,Easom,-8.11022389157007e-05,120,7500,1.8365972027030528,0.9999188977610843,4.978189856292846,1.304995454355038
863,Easom,-1.0,10,7500,5.734801966639225e-09,0.0,3.141592656474656,3.141592659324595
864,Easom,-1.0,90,7500,3.605449272470196e-09,0.0,3.1415926571952424,3.141592657134984
865,Easom,-8.110223891570078e-05,22,7500,1.8365972003508955,0.9999188977610843,1.3049954532388977,1.3049954541166096
866,Easom,-8.74310045195387e-12,40,7500,4.8158423184845365,0.9999999999912569,3.1415926505324387,-1.6742496648947438
867,Easom,-8.11022389157007e-05,14,7500,1.8365972015836554,0.9999188977610843,1.3049954520061378,4.978189851464453
868,Easom,-1.0,7500,7500,5.25455412514475e-09,0.0,3.141592648335239,3.1415926525116475
869,Easom,-1.0,57,7500,5.425465410269226e-09,0.0,3.1415926481643277,3.141592657038013
870,Easom,-1.0,57,7500,5.0735233791954215e-09,0.0,3.1415926485162697,3.141592651591253
871,Easom,-1.0,5,7500,4.883014881329473e-09,0.0,3.1415926537007155,3.1415926487067782
872,Easom,-8.743100451953814e-12,9,7500,4.815842318851715,0.9999999999912569,3.141592643347182,7.957434972441508
873,Easom,-1.0,17,7500,3.228532108323634e-09,0.0,3.1415926523367617,3.141592650361261
874,Easom,-1.0,2,7500,4.43184600129598e-09,0.0,3.141592649157947,3.1415926503094176
875,Easom,-1.0,36,7500,6.435285637707011e-09,0.0,3.141592653291157,3.1415926600250788
876,Easom,-1.0,20,7500,6.827255205621441e-09,0.0,3.1415926604170483,3.1415926559160585
877,Easom,-1.0,8,7500,1.4889973698473113e-09,0.0,3.1415926521007957,3.141592652201963
878,Easom,-1.0,15,7500,3.081288113548908e-09,0.0,3.141592650508505,3.141592652638117
879,Easom,-1.0,60,7500,6.783573702762169e-09,0.0,3.141592652277248,3.1415926468062194
880,Easom,-1.0,32,7500,3.024956729547057e-09,0.0,3.1415926524914726,3.1415926505648364
881,Easom,-1.0,6,7500,5.067049890783437e-09,0.0,3.141592658656843,3.141592648619886
882,Easom,-1.0,47,7500,5.358553156753487e-09,0.0,3.1415926589483463,3.1415926547407267
883,Easom,-2.6922720584938513e-109,30,7500,11.040829820584204,1.0,14.182422474173997,14.18242247257858
884,Easom,-1.0,20,7500,2.849198210697068e-09,0.0,3.141592650740595,3.141592656056959
885,Easom,-1.0,76,7500,5.783822754068524e-09,0.0,3.141592659373616,3.1415926533466862
886,Easom,-1.0,17,7500,4.967353195439728e-09,0.0,3.14159264862244,3.14159264971437
887,Easom,-1.0,11,7500,5.250506696086177e-09,0.0,3.1415926585596594,3.1415926483392864
888,Easom,-1.0,71,7500,5.403602898468307e-09,0.0,3.141592658993396,3.141592653474916
889,Easom,-8.743100451953809e-12,52,7500,4.815842319458882,0.9999999999912569,3.141592621450515,7.9574349730486755
890,Easom,-1.0,21,7500,5.5369047124997905e-09,0.0,3.1415926480528884,3.1415926526849267
891,Easom,-1.0,3,7500,5.377727596567183e-09,0.0,3.1415926482120655,3.141592648457494
892,Easom,-1.0,17,7500,3.6545242387830967e-09,0.0,3.141592649935269,3.1415926564433523
893,Easom,-1.0,21,7500,3.5439686740801335e-09,0.0,3.14159265645733,3.1415926500458244
894,Easom,-0.0,2,7500,72.63930284103135,1.0,75.78089549462115,5.721156509285109
895,Easom,-8.743100451953814e-12,44,7500,4.815842318629947,0.9999999999912569,3.141592651861998,7.95743497221974
896,Easom,-1.0,2,7500,5.3131827826291556e-09,0.0,3.1415926539928423,3.141592658902976
897,Easom,-1.0,42,7500,5.285833992729749e-09,0.0,3.1415926516575707,3.141592658875627
898,Easom,-1.0,52,7500,4.358578387098078e-09,0.0,3.141592657465446,3.1415926492312147
899,Easom,-1.0,12,7500,4.279755216884951e-09,0.0,3.1415926578695483,3.1415926525300435
900,Easom,-0.0,2,10000,84.74584088874637,1.0,87.88743354233617,-19.792117221861034
901,Easom,-1.0,13,10000,5.281570736315189e-09,0.0,3.1415926543498864,3.1415926483082224
902,Easom,-1.0,34,10000,3.881023502572134e-09,0.0,3.1415926499676634,3.1415926497087696
903,Easom,-1.0,48,10000,7.148633685005734e-09,0.0,3.1415926464411594,3.1415926547100774
904,Easom,-1.0,78,10000,5.063480301714662e-09,0.0,3.1415926586532734,3.1415926507076763
905,Easom,-8.110223891570063e-05,46,10000,1.8365972094032301,0.9999188977610843,4.978189856923025,4.978189862993023
906,Easom,-6.486762946342558e-186,8,10000,20.4448034663091,1.0,23.586396119898893,4.978189870514178
907,Easom,-1.0,36,10000,4.67527971892423e-09,0.0,3.1415926539272974,3.1415926489145134
908,Easom,-1.0,17,10000,6.52106457721402e-09,0.0,3.1415926557263685,3.1415926470687285
909,Easom,-1.0,43,10000,6.3138552164332395e-09,0.0,3.141592654552875,3.141592647275938
910,Easom,-1.0,24,10000,6.594166990225858e-09,0.0,3.1415926508683247,3.14159266018396
911,Easom,-1.0,11,10000,3.17620818535147e-09,0.0,3.141592650413585,3.1415926538401457
912,Easom,-1.0,10,10000,7.142641145208017e-09,0.0,3.1415926538272014,3.1415926607324343
913,Easom,-1.0,3,10000,3.070074416910984e-09,0.0,3.1415926513849817,3.1415926505197187
914,Easom,-3.4087927477734347e-31,113,10000,7.9170526854037,1.0,11.058645338993493,1.3049954626048426
915,Easom,-1.0,22,10000,6.819397491142354e-09,0.0,3.141592651480889,3.1415926467703956
916,Easom,-1.0,117,10000,4.413637455513708e-09,0.0,3.1415926580034306,3.14159265396909
917,Easom,-8.743100451953867e-12,33,10000,4.815842319061609,0.9999999999912569,3.1415926744904743,-1.6742496654718164
918,Easom,-1.0,44,10000,3.940980874972411e-09,0.0,3.141592652342835,3.141592657530774
919,Easom,-1.0,61,10000,4.6013601817662675e-09,0.0,3.141592657741704,3.1415926581911533
920,Easom,-1.0,13,10000,5.490205179370378e-09,0.0,3.141592648099588,3.1415926529062865
921,Easom,-1.0,8,10000,4.1278438445147e-09,0.0,3.1415926494619493,3.141592653713553
922,Easom,-1.0,56,10000,4.8312278622120175e-09,0.0,3.1415926579140256,3.1415926487585653
923,Easom,-1.0,36,10000,5.4618194411659715e-09,0.0,3.1415926481279737,3.1415926556928677
924,Easom,-1.0,38,10000,3.986910801501153e-09,0.0,3.141592657576704,3.141592656202313
925,Easom,-1.0,8,10000,4.971587141966438e-09,0.0,3.141592653970225,3.1415926585613803
926,Easom,-1.0,3,10000,5.395762059379194e-09,0.0,3.141592653928276,3.141592658985555
927,Easom,-1.0,15,10000,3.950141547193198e-09,0.0,3.1415926545671633,3.1415926496396516
928,Easom,-1.0,44,10000,1.8110801747184269e-09,0.0,3.141592651778713,3.141592654195556
929,Easom,-1.0,16,10000,4.55926540965379e-09,0.0,3.1415926508240224,3.1415926581490585
930,Easom,-7.644180551295523e-23,108,10000,4.815842320454927,1.0,7.9574349740447206,7.957434970306289
931,Easom,-8.74310045195381e-12,15,10000,4.815842315296921,0.9999999999912569,3.141592668190191,7.957434968886714
932,Easom,-1.277045626e-314,51,10000,26.722246211491733,1.0,29.863838865081526,4.978189368664682
933,Easom,-1.0,2,10000,3.7956056075927336e-09,0.0,3.1415926573853987,3.1415926566366785
934,Easom,-1.0,16,10000,5.156500115788276e-09,0.0,3.141592648433293,3.141592650581605
935,Easom,-8.110223891570079e-05,9,10000,1.836597201450809,0.9999188977610843,1.3049954521389842,1.30499545397485
936,Easom,-8.743100451953872e-12,124,10000,4.815842319662574,0.9999999999912569,-1.674249666072781,3.1415926619604386
937,Easom,-8.110223891570066e-05,72,10000,1.836597205436724,0.9999188977610843,4.9781898590117315,4.978189859026517
938,Easom,-8.743100451953809e-12,71,10000,4.815842315097715,0.9999999999912569,7.957434968687508,3.141592631516515
939,Easom,-1.0,13,10000,5.415793147278691e-09,0.0,3.1415926580318567,3.1415926590055863
940,Easom,-1.0,29,10000,4.807707565390729e-09,0.0,3.141592652769198,3.1415926487820856
941,Easom,-8.110223891570071e-05,2,10000,1.8365972025429302,0.9999188977610843,1.304995453278667,4.978189856132723
942,Easom,-1.0,8,10000,6.23056717330428e-09,0.0,3.1415926522376085,3.141592647359226
