,problem,f_val_opt,f_evals,comp_budget,success_crit_x,success_crit_f,6,7
1340,Easom,-1.0,20000,20000,6.455684875561474e-09,0.0,3.141592654001024,3.141592660045478
1341,Easom,-1.0,20000,20000,4.68807437314922e-09,0.0,3.14159265449757,3.1415926489017187
1342,Easom,-1.0,20000,20000,3.978375850977045e-09,0.0,3.141592655742515,3.1415926496114173
1343,Easom,-1.0,20000,20000,2.4039117363372497e-09,0.0,3.1415926530514664,3.1415926511858814
1344,Easom,-1.0,20000,20000,5.309255257657242e-09,0.0,3.1415926547792887,3.141592648280538
1345,Easom,-1.0,20000,20000,3.0519462512756945e-09,0.0,3.141592650537847,3.1415926530829714
1346,Easom,-1.0,20000,20000,6.266866581228214e-09,0.0,3.1415926598566597,3.141592649771595
1347,Easom,-1.0,20000,20000,2.9857165628754956e-09,0.0,3.1415926506040766,3.1415926506591134
1348,Easom,-1.0,20000,20000,6.99821400829137e-09,0.0,3.141592660588007,3.141592652834918
1349,Easom,-1.0,20000,20000,3.7220480031407988e-09,0.0,3.141592649867745,3.1415926520368616
1350,Easom,-1.0,20000,20000,5.343335551799555e-09,0.0,3.1415926551954603,3.1415926482464576
1351,Easom,-1.0,20000,20000,4.081423199409073e-09,0.0,3.1415926576712163,3.1415926516872035
1352,Easom,-1.0,20000,20000,3.693000127924506e-09,0.0,3.141592649896793,3.1415926563929197
1353,Easom,-1.0,20000,20000,5.853117990284318e-09,0.0,3.141592647736675,3.1415926490481008
1354,Easom,-1.0,20000,20000,5.5627027428784e-09,0.0,3.141592659152496,3.1415926508739496
1355,Easom,-1.0,20000,20000,2.9216078445415405e-09,0.0,3.141592656219662,3.1415926506681853
1356,Easom,-1.0,20000,20000,5.525706558984211e-09,0.0,3.1415926591154997,3.1415926523230113
1357,Easom,-1.0,20000,20000,4.805379205663485e-09,0.0,3.141592654675155,3.1415926583951723
1358,Easom,-1.0,20000,20000,6.4380243358641565e-09,0.0,3.141592647151769,3.141592655615089
1359,Easom,-1.0,20000,20000,5.384807266750613e-09,0.0,3.141592649053201,3.1415926589746004
1360,Easom,-1.0,20000,20000,3.516135382852781e-09,0.0,3.1415926571059285,3.1415926540569936
1361,Easom,-1.0,20000,20000,4.0669450029895415e-09,0.0,3.141592657656738,3.1415926511469356
1362,Easom,-1.0,20000,20000,2.521670872113191e-09,0.0,3.1415926510681222,3.1415926524269744
1363,Easom,-1.0,20000,20000,4.359626437633324e-09,0.0,3.1415926579494196,3.1415926521071587
1364,Easom,-1.0,20000,20000,4.73700545455813e-09,0.0,3.1415926554886933,3.1415926488527877
1365,Easom,-1.0,20000,20000,4.1697623132108674e-09,0.0,3.1415926496066504,3.1415926577595554
1366,Easom,-1.0,20000,20000,3.797124836779631e-09,0.0,3.141592657386918,3.1415926526916103
1367,Easom,-1.0,20000,20000,4.452470392379837e-09,0.0,3.141592655187581,3.1415926580422635
1368,Easom,-1.0,20000,20000,3.4078793120784212e-09,0.0,3.141592650181914,3.1415926535870486
1369,Easom,-1.0,20000,20000,3.959816918808201e-09,0.0,3.14159265754961,3.141592654182592
1370,Easom,-1.0,20000,20000,4.752754634296252e-09,0.0,3.1415926583425478,3.1415926524185718
1371,Easom,-1.0,20000,20000,5.990423712631809e-09,0.0,3.1415926475993694,3.141592653009286
1372,Easom,-1.0,20000,20000,9.409486523281885e-10,0.0,3.1415926526488445,3.141592653847401
1373,Easom,-1.0,20000,20000,4.2476910877553564e-09,0.0,3.141592657286941,3.141592649342102
1374,Easom,-1.0,20000,20000,3.1825253543615872e-09,0.0,3.14159265357467,3.1415926567723185
1375,Easom,-1.0,20000,20000,3.28929061765848e-09,0.0,3.141592652371836,3.1415926568790837
1376,Easom,-1.0,20000,20000,3.3445779479279736e-09,0.0,3.141592650245215,3.1415926512631946
1377,Easom,-1.0,20000,20000,4.566948597073406e-09,0.0,3.141592650309546,3.1415926490228445
1378,Easom,-1.0,20000,20000,2.5717876717124e-09,0.0,3.1415926510180054,3.1415926516430748
1379,Easom,-1.0,20000,20000,4.7973709449422586e-09,0.0,3.141592648792422,3.141592654808033
1380,Easom,-1.0,20000,20000,4.636556472092934e-09,0.0,3.141592654764513,3.1415926489532366
1381,Easom,-1.0,20000,20000,4.504497219670611e-09,0.0,3.141592649739873,3.141592649085296
1382,Easom,-1.0,20000,20000,6.547581143934167e-09,0.0,3.1415926566404737,3.1415926601373743
1383,Easom,-1.0,20000,20000,5.197318131422435e-09,0.0,3.141592655316951,3.141592648392475
1384,Easom,-1.0,20000,20000,5.9578253441827655e-09,0.0,3.141592654125941,3.1415926595476185
1385,Easom,-1.0,20000,20000,5.742514019857481e-09,0.0,3.141592653204924,3.141592659332307
1386,Easom,-1.0,20000,20000,3.900036293913445e-09,0.0,3.1415926528437996,3.141592649689757
1387,Easom,-1.0,20000,20000,4.283971399843267e-09,0.0,3.1415926562322616,3.1415926493058217
1388,Easom,-1.0,20000,20000,2.893478345811218e-09,0.0,3.1415926564832715,3.1415926544517365
1389,Easom,-1.0,20000,20000,3.6515475088094718e-09,0.0,3.141592652346352,3.1415926572413406
1390,Easom,-1.0,20000,20000,4.614956417015037e-09,0.0,3.1415926562762007,3.1415926582047495
1391,Easom,-1.0,20000,20000,5.738823638523627e-09,0.0,3.1415926593286168,3.1415926493693016
1392,Easom,-1.0,20000,20000,5.28923838061246e-09,0.0,3.1415926483005547,3.1415926525199573
1393,Easom,-1.0,20000,20000,4.9843840166374775e-09,0.0,3.141592658574177,3.141592653527484
1394,Easom,-1.0,20000,20000,6.653019468672028e-09,0.0,3.1415926530725367,3.1415926602428126
1395,Easom,-1.0,20000,20000,6.868253521474799e-09,0.0,3.1415926562667194,3.1415926467215396
1396,Easom,-1.0,20000,20000,2.4518498342729345e-09,0.0,3.1415926511379433,3.1415926537563132
1397,Easom,-1.0,20000,20000,6.578565248105406e-09,0.0,3.141592647011228,3.1415926525956994
1398,Easom,-1.0,20000,20000,5.114980883291764e-09,0.0,3.141592658704774,3.1415926562388354
1399,Easom,-1.0,20000,20000,6.4833551860488114e-09,0.0,3.1415926551915443,3.141592647106438
1400,Easom,-1.0,25000,25000,2.7375177680255547e-09,0.0,3.141592653113373,3.141592656327311
1401,Easom,-1.0,25000,25000,6.7122569724631376e-09,0.0,3.1415926547030804,3.14159266030205
1402,Easom,-1.0,25000,25000,2.987939673460005e-09,0.0,3.141592652823407,3.141592656577733
1403,Easom,-1.0,25000,25000,3.727876674020081e-09,0.0,3.1415926498619164,3.14159265181748
1404,Easom,-1.0,25000,25000,4.74704542341442e-09,0.0,3.141592657603098,3.1415926583368385
1405,Easom,-1.0,25000,25000,6.850147116210792e-09,0.0,3.1415926515007975,3.1415926604399402
1406,Easom,-1.0,25000,25000,3.875089138460908e-09,0.0,3.141592652173472,3.141592649714704
1407,Easom,-1.0,25000,25000,3.594948783103291e-09,0.0,3.14159265370923,3.141592657184742
1408,Easom,-1.0,25000,25000,3.4148808225609173e-09,0.0,3.1415926554192257,3.1415926501749123
1409,Easom,-1.0,25000,25000,4.007389531324179e-09,0.0,3.1415926551002493,3.1415926575971826
1410,Easom,-1.0,25000,25000,4.1430254782426346e-09,0.0,3.141592655582758,3.1415926577328186
1411,Easom,-1.0,25000,25000,7.118477363121656e-09,0.0,3.1415926464713158,3.141592654878692
1412,Easom,-1.0,25000,25000,5.188947493905971e-09,0.0,3.141592653865926,3.1415926484008456
1413,Easom,-1.0,25000,25000,4.1606780243341746e-09,0.0,3.141592657750471,3.1415926509867917
1414,Easom,-1.0,25000,25000,5.784448475765203e-09,0.0,3.1415926560735254,3.1415926593742416
1415,Easom,-1.0,25000,25000,6.087168991086855e-09,0.0,3.1415926496846174,3.141592659676962
1416,Easom,-1.0,25000,25000,6.352959047717377e-09,0.0,3.141592647236834,3.1415926498565203
1417,Easom,-1.0,25000,25000,5.722660123552714e-09,0.0,3.141592647867133,3.1415926572580424
1418,Easom,-1.0,25000,25000,2.46643505619204e-09,0.0,3.1415926541839987,3.141592656056228
1419,Easom,-1.0,25000,25000,5.5683386790406075e-09,0.0,3.1415926531120455,3.141592659158132
1420,Easom,-1.0,25000,25000,3.616102084436079e-09,0.0,3.141592657205895,3.141592653955456
1421,Easom,-1.0,25000,25000,1.7008723318667762e-09,0.0,3.1415926543058377,3.141592651888921
1422,Easom,-1.0,25000,25000,2.4058932623916007e-09,0.0,3.1415926559956864,3.1415926533337197
1423,Easom,-1.0,25000,25000,5.954456039347633e-09,0.0,3.1415926506425693,3.141592647635337
1424,Easom,-1.0,25000,25000,3.129906112064873e-09,0.0,3.1415926515620143,3.1415926567196992
1425,Easom,-1.0,25000,25000,2.8654953965201457e-09,0.0,3.1415926564552885,3.141592651061981
1426,Easom,-1.0,25000,25000,7.203288188151191e-09,0.0,3.1415926607930813,3.141592652636863
1427,Easom,-1.0,25000,25000,3.613490395792951e-09,0.0,3.1415926499763027,3.1415926569588986
1428,Easom,-1.0,25000,25000,3.3740104043999963e-09,0.0,3.1415926569638035,3.141592656726604
1429,Easom,-1.0,25000,25000,4.687548127435548e-09,0.0,3.1415926582773412,3.141592654260707
1430,Easom,-1.0,25000,25000,5.461192387201663e-09,0.0,3.1415926481286007,3.141592652037997
1431,Easom,-1.0,25000,25000,5.414249049096043e-09,0.0,3.141592648175544,3.141592650309562
1432,Easom,-1.0,25000,25000,3.2061571175745485e-09,0.0,3.141592652147019,3.141592650383636
1433,Easom,-1.0,25000,25000,2.5800117597896133e-09,0.0,3.1415926514770676,3.141592656169805
1434,Easom,-1.0,25000,25000,3.1333557970469883e-09,0.0,3.1415926509587884,3.1415926504564373
1435,Easom,-1.0,25000,25000,5.064793029418979e-09,0.0,3.141592658654586,3.1415926554429836
1436,Easom,-1.0,25000,25000,4.46152492727947e-09,0.0,3.141592650050601,3.141592658051318
1437,Easom,-1.0,25000,25000,3.6099931932653817e-09,0.0,3.1415926499798,3.141592657180271
1438,Easom,-1.0,25000,25000,3.811237103690246e-09,0.0,3.1415926563125423,3.14159265740103
1439,Easom,-1.0,25000,25000,3.1455305027350278e-09,0.0,3.1415926567353236,3.1415926518392325
1440,Easom,-1.0,25000,25000,4.880929438400017e-09,0.0,3.1415926572128563,3.1415926584707226
1441,Easom,-1.0,25000,25000,1.4792487235126828e-09,0.0,3.1415926521105444,3.141592652867547
1442,Easom,-1.0,25000,25000,4.448480250829334e-09,0.0,3.1415926580382734,3.1415926560844736
1443,Easom,-1.0,25000,25000,4.01662703097827e-09,0.0,3.14159265760642,3.141592652249402
1444,Easom,-1.0,25000,25000,3.1240605657956166e-09,0.0,3.1415926550318805,3.1415926567138537
1445,Easom,-1.0,25000,25000,2.3037527441260863e-09,0.0,3.1415926512860404,3.141592655031898
1446,Easom,-1.0,25000,25000,4.243841722484376e-09,0.0,3.1415926493459514,3.1415926555593763
1447,Easom,-1.0,25000,25000,2.7979396577393345e-09,0.0,3.141592651563739,3.1415926507918535
1448,Easom,-1.0,25000,25000,2.3971864493432804e-09,0.0,3.1415926511926067,3.1415926547052466
1449,Easom,-1.0,25000,25000,4.506182982311202e-09,0.0,3.1415926517409463,3.141592658095976
1450,Easom,-1.0,25000,25000,5.154203286394932e-09,0.0,3.1415926587439964,3.1415926584433995
1451,Easom,-1.0,25000,25000,3.6226968092023526e-09,0.0,3.1415926541097408,3.14159265721249
1452,Easom,-1.0,25000,25000,6.072721880912013e-09,0.0,3.1415926550374147,3.141592659662515
1453,Easom,-1.0,25000,25000,2.792822861863442e-09,0.0,3.141592652197321,3.1415926507969703
1454,Easom,-1.0,25000,25000,4.377880280515001e-09,0.0,3.141592650951643,3.141592649211913
1455,Easom,-1.0,25000,25000,5.449715789751508e-09,0.0,3.1415926497635107,3.141592659039509
1456,Easom,-1.0,25000,25000,3.791223335269933e-09,0.0,3.1415926573810165,3.1415926519436983
1457,Easom,-1.0,25000,25000,5.1528470379480495e-09,0.0,3.14159265874264,3.1415926557138314
1458,Easom,-1.0,25000,25000,4.74233585734396e-09,0.0,3.141592652879034,3.1415926488474573
1459,Easom,-1.0,25000,25000,7.047511019209196e-09,0.0,3.1415926552478064,3.141592660637304
1460,Easom,-1.0,25000,25000,4.328919445129031e-09,0.0,3.1415926579187126,3.141592652720079
1461,Easom,-1.0,25000,25000,5.358807619870731e-09,0.0,3.1415926589486007,3.141592649481318
1462,Easom,-1.0,25000,25000,5.8190043894512655e-09,0.0,3.141592650407927,3.1415926594087975
1463,Easom,-1.0,25000,25000,5.567896366187597e-09,0.0,3.141592654980392,3.1415926480218967
1464,Easom,-1.0,25000,25000,7.126137901991569e-09,0.0,3.141592660715931,3.1415926521770006
1465,Easom,-1.0,25000,25000,5.762884391913303e-09,0.0,3.1415926593526775,3.141592655578677
1466,Easom,-1.0,25000,25000,4.065987102563895e-09,0.0,3.141592649523806,3.1415926506036023
1467,Easom,-1.0,25000,25000,3.5079681381944283e-09,0.0,3.1415926554378086,3.141592650081825
1468,Easom,-1.0,25000,25000,5.728116647674142e-09,0.0,3.1415926593179098,3.1415926543685058
1469,Easom,-1.0,25000,25000,6.094239335396878e-09,0.0,3.1415926596840325,3.1415926532513723
1470,Easom,-1.0,25000,25000,7.089300702034507e-09,0.0,3.1415926465004924,3.141592654886187
1471,Easom,-1.0,25000,25000,3.6651313095603655e-09,0.0,3.1415926555080214,3.141592649924662
1472,Easom,-1.0,25000,25000,3.500063350259097e-09,0.0,3.1415926555641125,3.1415926500897298
1473,Easom,-1.0,25000,25000,5.697392779779875e-09,0.0,3.141592651382424,3.1415926478924003
1474,Easom,-1.0,25000,25000,5.45471579016521e-09,0.0,3.1415926542069945,3.1415926481350773
1475,Easom,-1.0,25000,25000,3.4589371367133026e-09,0.0,3.141592650130856,3.1415926522801447
1476,Easom,-1.0,25000,25000,4.605990699957374e-09,0.0,3.1415926494691773,3.1415926489838024
1477,Easom,-1.0,25000,25000,6.240651551081555e-09,0.0,3.1415926598304447,3.1415926522135713
1478,Easom,-1.0,25000,25000,3.900916034638158e-09,0.0,3.141592657490709,3.141592650466161
1479,Easom,-1.0,25000,25000,3.255713476590927e-09,0.0,3.141592656532834,3.1415926568455066
1480,Easom,-1.0,25000,25000,4.4396264442525535e-09,0.0,3.141592651969766,3.1415926491501667
1481,Easom,-1.0,25000,25000,3.5454381652755274e-09,0.0,3.1415926571352313,3.141592650960244
1482,Easom,-1.0,25000,25000,3.3641907037917917e-09,0.0,3.141592656313353,3.1415926502256024
1483,Easom,-1.0,25000,25000,5.624869903186891e-09,0.0,3.141592650416969,3.141592647964923
1484,Easom,-1.0,25000,25000,4.788934582222737e-09,0.0,3.1415926536142127,3.1415926488008585
1485,Easom,-1.0,25000,25000,6.067409241694577e-09,0.0,3.1415926506942515,3.1415926596572024
1486,Easom,-1.0,25000,25000,4.048307467030554e-09,0.0,3.1415926576381006,3.1415926552966775
1487,Easom,-1.0,25000,25000,3.5056659797305656e-09,0.0,3.1415926546591693,3.141592657095459
1488,Easom,-1.0,25000,25000,4.0185668126468954e-09,0.0,3.14159265760836,3.1415926548487985
1489,Easom,-1.0,25000,25000,3.55271589924655e-09,0.0,3.141592657142509,3.1415926530250227
1490,Easom,-1.0,25000,25000,5.2840798403508416e-09,0.0,3.141592658873873,3.141592656766936
1491,Easom,-1.0,25000,25000,5.501148869768713e-09,0.0,3.1415926539841923,3.1415926480886442
1492,Easom,-1.0,25000,25000,4.261167863006676e-09,0.0,3.1415926548658923,3.141592657850961
1493,Easom,-1.0,25000,25000,3.899613965074877e-09,0.0,3.141592649690179,3.1415926499796294
1494,Easom,-1.0,25000,25000,4.8313966161117605e-09,0.0,3.1415926584211897,3.141592651719317
1495,Easom,-1.0,25000,25000,4.050318302972755e-09,0.0,3.1415926576401114,3.1415926570181387
1496,Easom,-1.0,25000,25000,5.6022724237436705e-09,0.0,3.1415926539031904,3.1415926591920655
1497,Easom,-1.0,25000,25000,4.821651522490811e-09,0.0,3.1415926541071606,3.1415926487681416
1498,Easom,-1.0,25000,25000,3.843191986874217e-09,0.0,3.1415926537801537,3.141592657432985
1499,Easom,-1.0,25000,25000,3.7007064079830343e-09,0.0,3.1415926523995568,3.1415926498890867
1500,Easom,-1.0,30000,30000,5.998308516552697e-09,0.0,3.1415926595881016,3.1415926534291407
1501,Easom,-1.0,30000,30000,5.375787814898558e-09,0.0,3.141592652743321,3.1415926482140053
1502,Easom,-1.0,30000,30000,4.12138811967111e-09,0.0,3.141592652931404,3.1415926577111812
1503,Easom,-1.0,30000,30000,4.044935053570953e-09,0.0,3.1415926542302004,3.141592649544858
1504,Easom,-1.0,30000,30000,5.0219135516726965e-09,0.0,3.141592653651444,3.1415926586117067
1505,Easom,-1.0,30000,30000,3.841214013533545e-09,0.0,3.141592657431007,3.1415926565535153
1506,Easom,-1.0,30000,30000,2.128285547797759e-09,0.0,3.141592652160937,3.1415926557180787
1507,Easom,-1.0,30000,30000,3.802105297268099e-09,0.0,3.141592653883712,3.141592649787688
1508,Easom,-1.0,30000,30000,2.6954127818612506e-09,0.0,3.1415926523933635,3.1415926508943803
1509,Easom,-1.0,30000,30000,4.585184676386689e-09,0.0,3.141592654141043,3.1415926490046084
1510,Easom,-1.0,30000,30000,6.233124238974597e-09,0.0,3.1415926495236186,3.1415926598229174
1511,Easom,-1.0,30000,30000,3.797757663903667e-09,0.0,3.1415926497920355,3.1415926563920022
1512,Easom,-1.0,30000,30000,5.590739426963864e-09,0.0,3.1415926591805325,3.1415926515847667
1513,Easom,-1.0,30000,30000,5.37317657034464e-09,0.0,3.1415926482166165,3.141592650597249
1514,Easom,-1.0,30000,30000,6.183282330596285e-09,0.0,3.1415926555492923,3.141592647406511
1515,Easom,-1.0,30000,30000,4.84469753203598e-09,0.0,3.1415926557106846,3.1415926487450956
1516,Easom,-1.0,30000,30000,4.89386398072611e-09,0.0,3.141592649257356,3.141592648695929
1517,Easom,-1.0,30000,30000,2.400395437973657e-09,0.0,3.1415926511893977,3.14159265383923
1518,Easom,-1.0,30000,30000,4.577612955358745e-09,0.0,3.14159264901218,3.1415926511716434
1519,Easom,-1.0,30000,30000,3.729677455766023e-09,0.0,3.1415926498601157,3.141592657173073
1520,Easom,-1.0,30000,30000,4.202065362335361e-09,0.0,3.1415926567461265,3.1415926577918585
1521,Easom,-1.0,30000,30000,5.884052800553263e-09,0.0,3.141592650926072,3.141592659473846
1522,Easom,-1.0,30000,30000,3.1495410723891837e-09,0.0,3.1415926527824567,3.141592656739334
1523,Easom,-1.0,30000,30000,4.67948702009835e-09,0.0,3.141592648910306,3.1415926544286585
1524,Easom,-1.0,30000,30000,3.5422509370164335e-09,0.0,3.14159265016821,3.141592657132044
1525,Easom,-1.0,30000,30000,5.5762736650422084e-09,0.0,3.141592659166067,3.1415926582198836
1526,Easom,-1.0,30000,30000,2.103620388993477e-09,0.0,3.1415926556934135,3.1415926548017206
1527,Easom,-1.0,30000,30000,3.834996320506434e-09,0.0,3.1415926521636797,3.1415926574247894
1528,Easom,-1.0,30000,30000,4.273816411881626e-09,0.0,3.141592653921891,3.1415926493159767
1529,Easom,-1.0,30000,30000,3.3929388187914356e-09,0.0,3.141592656982732,3.141592655746602
1530,Easom,-1.0,30000,30000,5.430453420274262e-09,0.0,3.1415926590202465,3.141592656447955
1531,Easom,-1.0,30000,30000,3.5692417910127006e-09,0.0,3.1415926568058,3.1415926500205513
1532,Easom,-1.0,30000,30000,5.032901206902807e-09,0.0,3.141592648556892,3.141592655362865
1533,Easom,-1.0,30000,30000,2.925871989134521e-09,0.0,3.141592650663921,3.1415926534621965
1534,Easom,-1.0,30000,30000,3.2503475466683085e-09,0.0,3.1415926503394456,3.1415926518606003
1535,Easom,-1.0,30000,30000,6.663965379516412e-09,0.0,3.1415926602537585,3.141592654628978
1536,Easom,-1.0,30000,30000,5.676281666922023e-09,0.0,3.1415926479135114,3.1415926528796367
1537,Easom,-1.0,30000,30000,5.280303305710277e-09,0.0,3.141592654804663,3.14159264830949
1538,Easom,-1.0,30000,30000,3.745791232745432e-09,0.0,3.1415926573355843,3.1415926547050206
1539,Easom,-1.0,30000,30000,3.932042247356549e-09,0.0,3.1415926509437306,3.1415926575218354
1540,Easom,-1.0,30000,30000,4.86519269315977e-09,0.0,3.1415926487246004,3.141592649144894
1541,Easom,-1.0,30000,30000,4.218223992324965e-09,0.0,3.141592657808017,3.1415926494146937
1542,Easom,-1.0,30000,30000,3.6725422702943433e-09,0.0,3.1415926572623354,3.141592657174726
1543,Easom,-1.0,30000,30000,5.224151777838415e-09,0.0,3.1415926483656413,3.1415926566398813
1544,Easom,-1.0,30000,30000,3.4465985621068285e-09,0.0,3.1415926570363917,3.1415926542822197
1545,Easom,-1.0,30000,30000,3.0926328165037376e-09,0.0,3.1415926519755386,3.1415926504971603
1546,Easom,-1.0,30000,30000,5.421319837495275e-09,0.0,3.1415926481684733,3.141592657209661
1547,Easom,-1.0,30000,30000,5.786334966728646e-09,0.0,3.141592659376128,3.1415926566108983
1548,Easom,-1.0,30000,30000,2.4751916072318636e-09,0.0,3.1415926560649847,3.1415926545395823
1549,Easom,-1.0,30000,30000,5.483569154307588e-09,0.0,3.141592650497114,3.1415926590733623
1550,Easom,-1.0,30000,30000,3.836824635783387e-09,0.0,3.141592653359658,3.1415926574266178
1551,Easom,-1.0,30000,30000,3.606927201360577e-09,0.0,3.141592649982866,3.1415926571383768
1552,Easom,-1.0,30000,30000,6.741501579199394e-09,0.0,3.1415926603312947,3.1415926507300282
1553,Easom,-1.0,30000,30000,6.854858014548881e-09,0.0,3.141592660444651,3.1415926529138467
1554,Easom,-1.0,30000,30000,4.667294550841916e-09,0.0,3.1415926489224986,3.1415926554146454
1555,Easom,-1.0,30000,30000,4.708055723057214e-09,0.0,3.1415926540591923,3.141592658297849
1556,Easom,-1.0,30000,30000,3.5645175699983156e-09,0.0,3.1415926500252755,3.141592655542625
1557,Easom,-1.0,30000,30000,4.7025361382679876e-09,0.0,3.141592648887257,3.1415926534015726
1558,Easom,-1.0,30000,30000,4.910284623349526e-09,0.0,3.1415926486795085,3.141592654664525
1559,Easom,-1.0,30000,30000,4.414014043163661e-09,0.0,3.141592649175779,3.141592652377952
1560,Easom,-1.0,30000,30000,4.2512597886457115e-09,0.0,3.141592652437333,3.141592657841053
1561,Easom,-1.0,30000,30000,4.969387568110051e-09,0.0,3.1415926510895815,3.1415926486204055
1562,Easom,-1.0,30000,30000,6.49713305378441e-09,0.0,3.141592660086926,3.1415926552449918
1563,Easom,-1.0,30000,30000,3.017175842501274e-09,0.0,3.1415926505726173,3.141592654646629
1564,Easom,-1.0,30000,30000,4.8041952638300245e-09,0.0,3.141592648785598,3.141592653423946
1565,Easom,-1.0,30000,30000,3.9350962488526875e-09,0.0,3.1415926527565876,3.141592649654697
1566,Easom,-1.0,30000,30000,3.3604008464749313e-09,0.0,3.1415926556636258,3.1415926502293923
1567,Easom,-1.0,30000,30000,4.210157555917249e-09,0.0,3.1415926577999507,3.141592655858089
1568,Easom,-1.0,30000,30000,3.487302002724846e-09,0.0,3.141592657077095,3.1415926562305754
1569,Easom,-1.0,30000,30000,4.6895043404049375e-09,0.0,3.1415926489002888,3.141592650939995
1570,Easom,-1.0,30000,30000,4.156738064864385e-09,0.0,3.1415926556772513,3.141592649433055
1571,Easom,-1.0,30000,30000,5.222898113999008e-09,0.0,3.1415926543286012,3.1415926588126912
1572,Easom,-1.0,30000,30000,3.379191593211317e-09,0.0,3.1415926569689847,3.141592651007632
1573,Easom,-1.0,30000,30000,6.775295879890564e-09,0.0,3.1415926505783016,3.141592660365089
1574,Easom,-1.0,30000,30000,2.3719186614812315e-09,0.0,3.1415926515002504,3.1415926559617118
1575,Easom,-1.0,30000,30000,4.44493730711315e-09,0.0,3.1415926580347304,3.1415926498815017
1576,Easom,-1.0,30000,30000,5.014495485511361e-09,0.0,3.1415926542091785,3.1415926586042886
1577,Easom,-1.0,30000,30000,4.536269138100124e-09,0.0,3.1415926568391157,3.1415926581260623
1578,Easom,-1.0,30000,30000,3.5432670131285704e-09,0.0,3.14159265713306,3.1415926511522776
1579,Easom,-1.0,30000,30000,6.637144167598308e-09,0.0,3.141592656171335,3.1415926602269373
1580,Easom,-1.0,30000,30000,3.2208680167400416e-09,0.0,3.141592656810661,3.1415926541005526
1581,Easom,-1.0,30000,30000,6.730840773627733e-09,0.0,3.141592660320634,3.141592652175401
1582,Easom,-1.0,30000,30000,3.535161052781177e-09,0.0,3.141592657124954,3.1415926555842777
1583,Easom,-1.0,30000,30000,3.6297462813195125e-09,0.0,3.1415926572195394,3.141592654646053
1584,Easom,-1.0,30000,30000,6.5746359467766524e-09,0.0,3.1415926524723368,3.141592647015157
1585,Easom,-1.0,30000,30000,5.4314250874654135e-09,0.0,3.141592649320821,3.141592648158368
1586,Easom,-1.0,30000,30000,5.784698053901138e-09,0.0,3.141592659374491,3.1415926500251743
1587,Easom,-1.0,30000,30000,6.40104946825204e-09,0.0,3.1415926599908426,3.1415926509422905
1588,Easom,-1.0,30000,30000,2.9007707347261658e-09,0.0,3.141592656490564,3.1415926551994016
1589,Easom,-1.0,30000,30000,6.14437833945658e-09,0.0,3.1415926512549532,3.1415926597341715
1590,Easom,-1.0,30000,30000,5.0387276573360396e-09,0.0,3.1415926586285208,3.1415926550131434
1591,Easom,-1.0,30000,30000,4.9437653970585416e-09,0.0,3.1415926486460277,3.141592649268939
1592,Easom,-1.0,30000,30000,4.10397138495e-09,0.0,3.14159265503538,3.1415926494858217
1593,Easom,-1.0,30000,30000,4.102238548853165e-09,0.0,3.1415926494875546,3.1415926539630656
1594,Easom,-1.0,30000,30000,4.913562445807429e-09,0.0,3.1415926486762307,3.141592650990077
1595,Easom,-1.0,30000,30000,4.720710933270311e-09,0.0,3.141592656197152,3.141592648869082
1596,Easom,-1.0,30000,30000,1.9354455815800975e-09,0.0,3.1415926555252387,3.141592655464744
1597,Easom,-1.0,30000,30000,3.0175675291843618e-09,0.0,3.1415926505722256,3.1415926561034997
1598,Easom,-1.0,30000,30000,6.191428703061774e-09,0.0,3.141592656740012,3.1415926473983644
1599,Easom,-1.0,30000,30000,4.639804096484568e-09,0.0,3.141592658229597,3.1415926509549346
1600,Easom,-1.0,37500,37500,3.486428035159861e-09,0.0,3.1415926564430903,3.141592650103365
1601,Easom,-1.0,37500,37500,6.601056590227472e-09,0.0,3.141592650740119,3.1415926601908497
1602,Easom,-1.0,37500,37500,3.893481093086848e-09,0.0,3.141592649696312,3.141592651833316
1603,Easom,-1.0,37500,37500,4.581970802775004e-09,0.0,3.141592654014117,3.1415926490078223
1604,Easom,-1.0,37500,37500,2.8083779746168602e-09,0.0,3.141592653377516,3.141592656398171
1605,Easom,-1.0,37500,37500,3.174691620699832e-09,0.0,3.1415926543136505,3.1415926504151015
1606,Easom,-1.0,37500,37500,5.119681123488817e-09,0.0,3.1415926587094742,3.1415926533438627
1607,Easom,-1.0,37500,37500,5.75543035452597e-09,0.0,3.1415926478343628,3.1415926555741693
1608,Easom,-1.0,37500,37500,6.564258470120876e-09,0.0,3.1415926601540516,3.141592650923325
1609,Easom,-1.0,37500,37500,5.374702460869685e-09,0.0,3.141592658597626,3.1415926589644956
1610,Easom,-1.0,37500,37500,2.090128958798232e-09,0.0,3.1415926552408466,3.141592651499664
1611,Easom,-1.0,37500,37500,6.0129128343078264e-09,0.0,3.1415926475768803,3.1415926524849542
1612,Easom,-1.0,37500,37500,3.1408928791165636e-09,0.0,3.141592656730686,3.141592653280667
1613,Easom,-1.0,37500,37500,4.672056519439138e-09,0.0,3.141592651931325,3.1415926489177366
1614,Easom,-1.0,37500,37500,5.887968779205721e-09,0.0,3.141592659477762,3.141592652153257
1615,Easom,-1.0,37500,37500,3.981136753594683e-09,0.0,3.1415926496086564,3.141592652235709
