,problem,f_val_opt,f_evals,comp_budget,success_crit_x,success_crit_f,6,7
1345,Easom,-1.0,73,20000,3.863004582882468e-09,0.0,3.1415926554354052,3.1415926497267885
1346,Easom,-1.0,69,20000,5.62131940995414e-09,0.0,3.1415926592111125,3.141592655462362
1347,Easom,-8.110223891570071e-05,158,20000,1.8365972053165613,0.9999188977610843,4.9781898589063545,1.3049954539259248
1348,Easom,-1.0,75,20000,2.264909593208131e-09,0.0,3.1415926519426267,3.1415926513248835
1349,Easom,-1.0,34,20000,6.650029416022107e-09,0.0,3.1415926469397637,3.141592655763687
1350,Easom,-8.110223891570072e-05,49,20000,1.836597204807608,0.9999188977610843,4.978189856929889,1.304995448782185
1351,Easom,-1.0,125,20000,3.648727098237714e-09,0.0,3.14159265723852,3.1415926561509124
1352,Easom,-1.0,36,20000,5.9775544514195644e-09,0.0,3.1415926476122387,3.141592657947334
1353,Easom,-1.0,55,20000,5.96619376125318e-09,0.0,3.141592651907315,3.1415926476235994
1354,Easom,-1.0,787,20000,2.4556046085422167e-09,0.0,3.141592655460205,3.1415926511341885
1355,Easom,-1.0,895,20000,6.40792219286368e-09,0.0,3.1415926546386084,3.141592647181871
1356,Easom,-8.743100451953814e-12,329,20000,4.815842318551324,0.9999999999912569,7.957434972141117,3.141592662322312
1357,Easom,-8.743100451953812e-12,100,20000,4.815842318496743,0.9999999999912569,3.14159267061044,7.957434972086536
1358,Easom,-1.0,473,20000,5.127438917895688e-09,0.0,3.141592658717232,3.1415926552319573
1359,Easom,-1.0,156,20000,3.4873095522414133e-09,0.0,3.1415926546243638,3.1415926501024836
1360,Easom,-8.743100451953872e-12,63,20000,4.815842316616859,0.9999999999912569,3.141592646371836,-1.6742496630270662
1361,Easom,-1.0,195,20000,3.865649134127125e-09,0.0,3.141592649724144,3.1415926555701708
1362,Easom,-8.74310045195387e-12,93,20000,4.815842320044144,0.9999999999912569,3.141592661369335,-1.6742496664543514
1363,Easom,-1.0,59,20000,2.1058101928872475e-09,0.0,3.1415926515352934,3.1415926556956033
1364,Easom,-8.74310045195381e-12,48,20000,4.815842315633368,0.9999999999912569,3.1415926780244154,7.957434969223161
1365,Easom,-8.110223891570071e-05,39,20000,1.836597205483172,0.9999188977610843,4.978189859072965,1.3049954510870707
1366,Easom,-1.0,81,20000,2.3351121036796485e-09,0.0,3.141592651254681,3.141592654520131
1367,Easom,-1.0,32,20000,4.665544395265897e-09,0.0,3.1415926582553375,3.141592655208962
1368,Easom,-8.110223891570067e-05,48,20000,1.8365972076958546,0.9999188977610843,4.978189859989673,4.978189861285648
1369,Easom,-8.743100451953812e-12,47,20000,4.81584231610724,0.9999999999912569,3.1415926557389797,7.957434969697033
1370,Easom,-1.0,709,20000,3.7795881979718615e-09,0.0,3.141592649810205,3.141592650978003
1371,Easom,-1.0,36,20000,4.09067490991788e-09,0.0,3.141592649499118,3.1415926561106895
1372,Easom,-8.743100451953865e-12,55,20000,4.815842321857756,0.9999999999912569,3.1415926498115825,-1.6742496682679637
1373,Easom,-1.0,78,20000,4.819647791975967e-09,0.0,3.1415926487701453,3.1415926540627765
1374,Easom,-1.0,212,20000,6.647841832574386e-09,0.0,3.141592660237635,3.141592650931292
1375,Easom,-1.0,48,20000,2.93446333898828e-09,0.0,3.1415926565242565,3.1415926512304058
1376,Easom,-8.74310045195381e-12,122,20000,4.815842319848907,0.9999999999912569,7.9574349734387,3.141592684344989
1377,Easom,-1.0,844,20000,2.257699804886215e-09,0.0,3.1415926513320933,3.141592653585476
1378,Easom,-1.0,113,20000,3.8503640276132955e-09,0.0,3.1415926562415626,3.141592657440157
1379,Easom,-1.0,614,20000,2.2849704350846878e-09,0.0,3.1415926516140598,3.1415926513048227
1380,Easom,-1.0,257,20000,4.612070725329431e-09,0.0,3.141592658201864,3.141592653187237
1381,Easom,-8.743100451953872e-12,68,20000,4.815842318449647,0.9999999999912569,3.1415926531586544,-1.6742496648598544
1382,Easom,-1.0,222,20000,5.0516444360937385e-09,0.0,3.141592652295426,3.1415926485381487
1383,Easom,-8.110223891570067e-05,39,20000,1.8365972066436749,0.9999188977610843,4.978189857554627,4.978189860233468
1384,Easom,-1.0,43,20000,3.6502831868290286e-09,0.0,3.1415926572400763,3.1415926546031203
1385,Easom,-8.110223891570067e-05,54,20000,1.8365972042073828,0.9999188977610843,4.978189857797176,4.978189857604978
1386,Easom,-1.0,300,20000,2.703340662435494e-09,0.0,3.1415926508864525,3.1415926546560624
1387,Easom,-1.0,52,20000,3.975952900248103e-09,0.0,3.1415926503356006,3.141592657565746
1388,Easom,-1.0,53,20000,6.091837256860799e-09,0.0,3.1415926519071427,3.1415926596816304
1389,Easom,-8.110223891570066e-05,34,20000,1.8365972030441053,0.9999188977610843,4.978189852713803,4.9781898566338985
1390,Easom,-8.110223891570079e-05,39,20000,1.836597203323711,0.9999188977610843,1.3049954506813517,1.304995450266082
1391,Easom,-1.0,106,20000,6.8629226745997585e-09,0.0,3.141592660452716,3.141592653055474
1392,Easom,-1.0,49,20000,3.1958728996528407e-09,0.0,3.1415926508480503,3.14159265039392
1393,Easom,-8.110223891570072e-05,77,20000,1.8365972025907165,0.9999188977610843,1.3049954509990767,4.978189855951692
1394,Easom,-8.743100451953868e-12,75,20000,4.815842321213115,0.9999999999912569,3.141592655636625,-1.674249667623322
1395,Easom,-8.11022389157007e-05,31,20000,1.8365972100284613,0.9999188977610843,1.3049954435613318,4.978189854377263
1396,Easom,-8.743100451953859e-12,64,20000,4.815842323028656,0.9999999999912569,-1.6742496694388636,3.141592669600036
1397,Easom,-1.0,73,20000,5.409976022718865e-09,0.0,3.141592654753162,3.141592648179817
1398,Easom,-1.0,58,20000,3.4404550319777627e-09,0.0,3.141592650149338,3.1415926527788947
1399,Easom,-8.110223891570074e-05,34,20000,1.8365972049348152,0.9999188977610843,4.978189858524608,1.3049954518707987
1400,Easom,-1.0,90,25000,6.0288174452693966e-09,0.0,3.141592656349964,3.1415926596186106
1401,Easom,-8.110223891570071e-05,55,25000,1.8365972047751633,0.9999188977610843,1.3049954488146298,4.978189854371817
1402,Easom,-1.0,60,25000,6.831827104036847e-09,0.0,3.141592656165835,3.14159266042162
1403,Easom,-1.0,53,25000,3.419099225965283e-09,0.0,3.141592650170694,3.1415926567735335
1404,Easom,-8.110223891570066e-05,82,25000,1.8365972014452225,0.9999188977610843,4.978189855035016,4.978189854881659
1405,Easom,-8.110223891570072e-05,65,25000,1.8365972065067133,0.9999188977610843,4.978189860096506,1.3049954508359405
1406,Easom,-1.0,93,25000,4.5350239119557045e-09,0.0,3.1415926544986936,3.141592658124817
1407,Easom,-1.0,174,25000,2.9495224040942958e-09,0.0,3.1415926506402707,3.1415926557681395
1408,Easom,-8.743100451953807e-12,1311,25000,4.815842321853204,0.9999999999912569,3.141592655711607,7.957434975442997
1409,Easom,-1.0,73,25000,4.028994027294175e-09,0.0,3.1415926496299247,3.141592657618787
1410,Easom,-1.0,225,25000,5.0506550053341925e-09,0.0,3.141592648539138,3.1415926581795253
1411,Easom,-1.0,44,25000,6.382574913033068e-09,0.0,3.141592659972368,3.141592650338734
1412,Easom,-8.110223891570072e-05,181,25000,1.8365972039930067,0.9999188977610843,1.3049954528887295,4.9781898575828
1413,Easom,-1.0,46,25000,3.85011311720973e-09,0.0,3.1415926506463423,3.14159264973968
1414,Easom,-8.743100451953812e-12,45,25000,4.815842318637505,0.9999999999912569,3.141592677508754,7.957434972227298
1415,Easom,-8.743100451953872e-12,37,25000,4.815842317254392,0.9999999999912569,3.141592656125812,-1.674249663664599
1416,Easom,-1.0,38,25000,6.39328945339912e-09,0.0,3.14159265481407,3.1415926599830826
1417,Easom,-1.0,232,25000,3.8149789993724426e-09,0.0,3.1415926554417055,3.141592657404772
1418,Easom,-8.743100451953814e-12,83,25000,4.815842317494997,0.9999999999912569,7.9574349710847905,3.1415926566850345
1419,Easom,-8.110223891570071e-05,932,25000,1.8365972045568189,0.9999188977610843,1.3049954522591063,4.978189858146612
1420,Easom,-8.743100451953873e-12,174,25000,4.8158423190541715,0.9999999999912569,3.141592651918552,-1.6742496654643788
1421,Easom,-1.0,35,25000,6.29214458314209e-09,0.0,3.1415926472976485,3.1415926528421547
1422,Easom,-1.0,110,25000,3.5474450044148398e-09,0.0,3.141592653292098,3.141592657137238
1423,Easom,-1.0,31,25000,6.193955126576611e-09,0.0,3.141592647395838,3.141592650623561
1424,Easom,-1.0,33,25000,4.320094948440101e-09,0.0,3.141592649269698,3.1415926502901277
1425,Easom,-8.11022389157007e-05,228,25000,1.8365972003133653,0.9999188977610843,4.978189853903158,1.3049954535257187
1426,Easom,-1.0,459,25000,3.019897221179235e-09,0.0,3.141592654283759,3.1415926566096903
1427,Easom,-1.0,33,25000,6.9128174295940426e-09,0.0,3.1415926466769757,3.1415926544527455
1428,Easom,-8.110223891570074e-05,93,25000,1.8365972059101399,0.9999188977610843,4.97818985642977,1.3049954476796533
1429,Easom,-1.0,1594,25000,4.2672332334348084e-09,0.0,3.1415926578570263,3.1415926512090215
1430,Easom,-1.0,33,25000,5.011983716940449e-09,0.0,3.141592658601777,3.141592657858699
1431,Easom,-1.0,31,25000,5.543503434068953e-09,0.0,3.1415926561082874,3.1415926480462897
1432,Easom,-8.110223891570072e-05,475,25000,1.8365972016907628,0.9999188977610843,1.3049954518990303,4.978189854325586
1433,Easom,-1.0,72,25000,5.830858462729793e-09,0.0,3.1415926477589347,3.1415926528593516
1434,Easom,-1.0,41,25000,6.620604509066652e-09,0.0,3.1415926469691886,3.141592654838254
1435,Easom,-3.4087927477734347e-31,137,25000,7.917052684847283,1.0,1.304995448147936,11.058645338437076
1436,Easom,-1.0,60,25000,5.744112296923731e-09,0.0,3.1415926593339054,3.1415926553335662
1437,Easom,-8.110223891570072e-05,110,25000,1.836597206163792,0.9999188977610843,1.3049954481381987,4.978189859753585
1438,Easom,-1.0,64,25000,6.332116164742274e-09,0.0,3.141592647257677,3.141592656870766
1439,Easom,-1.0,88,25000,4.01861255383551e-09,0.0,3.1415926576084057,3.1415926559187395
1440,Easom,-1.0,790,25000,2.5979294271394338e-09,0.0,3.1415926547655415,3.1415926509918637
1441,Easom,-8.11022389157007e-05,150,25000,1.836597210335004,0.9999188977610843,4.978189863924797,1.3049954491626958
1442,Easom,-8.110223891570072e-05,46,25000,1.8365972032391626,0.9999188977610843,4.978189856379467,1.3049954503506305
1443,Easom,-1.0,346,25000,1.7478014591176816e-09,0.0,3.1415926518419917,3.1415926544388393
1444,Easom,-8.110223891570071e-05,39,25000,1.8365972011084906,0.9999188977610843,4.978189854155906,1.3049954524813026
1445,Easom,-8.743100451953868e-12,68,25000,4.815842319368462,0.9999999999912569,3.1415926295510546,-1.6742496657786696
1446,Easom,-3.4087927477734426e-31,35,25000,7.917052683607,1.0,4.978189855505348,-4.775460030017207
1447,Easom,-8.110223891570071e-05,35,25000,1.8365972062326463,0.9999188977610843,1.3049954539688167,4.9781898598224394
1448,Easom,-1.0,205,25000,3.733252373905316e-09,0.0,3.1415926550177007,3.1415926498565407
1449,Easom,-1.0,69,25000,5.422709392632896e-09,0.0,3.141592650040731,3.1415926481670837
1450,Easom,-8.743100451953814e-12,55,25000,4.815842318687827,0.9999999999912569,3.141592638340872,7.95743497227762
1451,Easom,-1.0,84,25000,4.6716412960279285e-09,0.0,3.141592648918152,3.141592653719295
1452,Easom,-8.743100451953814e-12,102,25000,4.81584231866908,0.9999999999912569,3.141592645350349,7.9574349722588735
1453,Easom,-1.0,164,25000,6.5683387617809785e-09,0.0,3.141592654177586,3.1415926470214544
1454,Easom,-1.0,164,25000,3.4637945844906426e-09,0.0,3.1415926535495835,3.1415926501259985
1455,Easom,-1.0,110,25000,1.5557395371956773e-09,0.0,3.1415926551455327,3.1415926523220628
1456,Easom,-8.74310045195381e-12,273,25000,4.815842317536436,0.9999999999912569,3.141592674003992,7.957434971126229
1457,Easom,-1.0,88,25000,2.899493978247847e-09,0.0,3.141592650690299,3.1415926545846036
1458,Easom,-8.110223891570078e-05,123,25000,1.8365972065191323,0.9999188977610843,1.3049954470706608,1.3049954531316343
1459,Easom,-8.110223891570072e-05,34,25000,1.8365972052160717,0.9999188977610843,4.978189858622706,1.3049954483737214
1460,Easom,-1.0,81,25000,2.3264696835667564e-09,0.0,3.1415926512633234,3.1415926538984644
1461,Easom,-1.0,40,25000,2.258198072979667e-09,0.0,3.14159265141817,3.141592655847991
1462,Easom,-1.0,36,25000,5.258361746030005e-09,0.0,3.1415926483314314,3.141592651790587
1463,Easom,-8.110223891570072e-05,101,25000,1.8365972049724864,0.9999188977610843,1.3049954517473175,4.9781898585622795
1464,Easom,-1.0,41,25000,3.2805616001496674e-09,0.0,3.1415926508158494,3.1415926568703547
1465,Easom,-1.0,62,25000,6.419283771208484e-09,0.0,3.1415926526739066,3.141592660009077
1466,Easom,-1.0,91,25000,2.824034339710124e-09,0.0,3.141592652102004,3.1415926507657588
1467,Easom,-1.0,64,25000,5.5812225951967775e-09,0.0,3.1415926591710157,3.141592654653583
1468,Easom,-1.0,75,25000,5.364545252461994e-09,0.0,3.141592651563321,3.1415926589543384
1469,Easom,-1.0,37,25000,4.949956444733061e-09,0.0,3.1415926585397496,3.1415926553017846
1470,Easom,-8.110223891570072e-05,45,25000,1.8365972026929178,0.9999188977610843,1.3049954555006087,4.978189856282711
1471,Easom,-8.743100451953864e-12,61,25000,4.81584231425189,0.9999999999912569,3.141592630214345,-1.6742496606620976
1472,Easom,-8.110223891570074e-05,73,25000,1.8365972026327793,0.9999188977610843,4.978189856222572,1.304995452908417
1473,Easom,-1.0,62,25000,2.664472642521787e-09,0.0,3.1415926526636655,3.1415926562542658
1474,Easom,-1.0,41,25000,2.623059547346429e-09,0.0,3.1415926509667336,3.1415926539685772
1475,Easom,-1.0,31,25000,4.0706149562197425e-09,0.0,3.1415926554173303,3.141592657660408
1476,Easom,-8.110223891570072e-05,76,25000,1.8365972000202369,0.9999188977610843,4.978189852109527,1.3049954535695563
1477,Easom,-1.0,35,25000,4.098806627439444e-09,0.0,3.1415926576885997,3.141592651796672
1478,Easom,-8.110223891570071e-05,41,25000,1.8365972070521104,0.9999188977610843,1.3049954465376827,4.978189855854001
1479,Easom,-1.0,329,25000,5.601259012166793e-09,0.0,3.1415926540825505,3.141592647988534
1480,Easom,-1.0,42,25000,4.9749626640505085e-09,0.0,3.1415926486148305,3.1415926572224113
1481,Easom,-8.110223891570063e-05,53,25000,1.836597207408869,0.9999188977610843,4.978189860478365,4.978189860998662
1482,Easom,-1.0,461,25000,3.0350988389216127e-09,0.0,3.1415926505546943,3.141592655036022
1483,Easom,-1.0,256,25000,5.23169019217562e-09,0.0,3.141592648358103,3.1415926513949364
1484,Easom,-1.0,104,25000,5.243372847019145e-09,0.0,3.141592658833166,3.1415926558102276
1485,Easom,-1.0,38,25000,3.949725879692778e-09,0.0,3.141592657539519,3.1415926553492657
1486,Easom,-1.0,59,25000,5.074039410857267e-09,0.0,3.141592652791648,3.1415926485157537
1487,Easom,-8.110223891570072e-05,100,25000,1.8365972020305623,0.9999188977610843,1.3049954517384603,4.978189855620355
1488,Easom,-1.0,40,25000,5.017351867309117e-09,0.0,3.141592651295264,3.1415926485724412
1489,Easom,-1.0,40,25000,4.222894034455749e-09,0.0,3.141592657812687,3.1415926496225923
1490,Easom,-1.0,65,25000,4.634260974967219e-09,0.0,3.141592658224054,3.141592655117152
1491,Easom,-8.74310045195381e-12,53,25000,4.815842314815222,0.9999999999912569,7.957434968405015,3.1415926520448947
1492,Easom,-1.0,752,25000,5.859721596834788e-09,0.0,3.1415926594495147,3.141592655905889
1493,Easom,-8.743100451953809e-12,69,25000,4.81584231499626,0.9999999999912569,3.1415926267867125,7.957434968586053
1494,Easom,-1.0,36,25000,4.821342436400755e-09,0.0,3.1415926584111356,3.1415926508827
1495,Easom,-8.110223891570078e-05,43,25000,1.8365972074436263,0.9999188977610843,1.304995448417806,1.3049954461461668
1496,Easom,-1.0,63,25000,4.768604178195801e-09,0.0,3.141592655942347,3.141592648821189
1497,Easom,-1.0,57,25000,4.201007541837498e-09,0.0,3.1415926577908007,3.1415926504944185
1498,Easom,-1.0,99,25000,3.848635188319349e-09,0.0,3.1415926511769388,3.141592649741158
1499,Easom,-1.0,52,25000,6.61548682501234e-09,0.0,3.1415926565371177,3.1415926469743063
1500,Easom,-1.0,79,30000,5.255703872109052e-09,0.0,3.141592651971359,3.141592658845497
1501,Easom,-1.0,60,30000,2.8735573920357638e-09,0.0,3.1415926532824012,3.1415926507162357
1502,Easom,-1.0,863,30000,4.01822752849057e-09,0.0,3.1415926495715656,3.1415926565589274
1503,Easom,-1.0,51,30000,2.7740694186206838e-09,0.0,3.141592654372495,3.1415926508157237
1504,Easom,-1.0,304,30000,4.913230711167671e-09,0.0,3.141592651275842,3.1415926486765624
1505,Easom,-8.110223891570074e-05,73,30000,1.8365972033887221,0.9999188977610843,1.304995450562705,4.978189856978515
1506,Easom,-1.0,117,30000,3.73356501270905e-09,0.0,3.141592649856228,3.1415926535988516
1507,Easom,-8.743100451953872e-12,198,30000,4.815842316801712,0.9999999999912569,-1.6742496632119193,3.141592636108804
1508,Easom,-1.0,46,30000,5.4149369432821e-09,0.0,3.141592648174856,3.1415926517514006
1509,Easom,-1.0,48,30000,4.310640733251603e-09,0.0,3.1415926538649357,3.141592657900434
1510,Easom,-1.0,365,30000,4.728852864843702e-09,0.0,3.1415926488609403,3.14159265582254
1511,Easom,-3.4087927477734343e-31,48,30000,7.917052687498691,1.0,1.304995454608824,11.058645341088484
1512,Easom,-1.0,97,30000,2.537797527679686e-09,0.0,3.1415926536525975,3.1415926561275906
1513,Easom,-1.0,87,30000,2.74766076557853e-09,0.0,3.1415926561987897,3.1415926508421324
1514,Easom,-1.0,48,30000,6.215841175105652e-09,0.0,3.1415926530104326,3.1415926598056343
1515,Easom,-8.743100451953812e-12,45,30000,4.815842316286508,0.9999999999912569,3.1415926369880474,7.957434969876301
1516,Easom,-8.110223891570074e-05,38,30000,1.8365972045103272,0.9999188977610843,1.304995449079466,4.978189858009748
1517,Easom,-1.0,72,30000,6.934822938120533e-09,0.0,3.1415926523965254,3.141592660524616
1518,Easom,-8.74310045195381e-12,57,30000,4.815842317838014,0.9999999999912569,7.957434971427807,3.141592683588361
1519,Easom,-3.4087927477734255e-31,185,30000,7.91705268997454,1.0,1.3049954463992979,11.058645343564333
1520,Easom,-8.110223891570071e-05,106,30000,1.8365972066659766,0.9999188977610843,1.3049954469238165,4.97818985706785
1521,Easom,-8.743100451953814e-12,70,30000,4.815842318447067,0.9999999999912569,3.141592646032051,7.95743497203686
1522,Easom,-1.0,861,30000,5.381247447644455e-09,0.0,3.1415926589710406,3.1415926533342864
1523,Easom,-1.0,81,30000,2.1745396594496924e-09,0.0,3.1415926542033348,3.1415926557643328
1524,Easom,-8.743100451953859e-12,45,30000,4.815842321822608,0.9999999999912569,3.1415926853304224,-1.674249668232815
1525,Easom,-8.743100451953814e-12,37,30000,4.815842318274372,0.9999999999912569,3.1415926715205806,7.957434971864165
1526,Easom,-1.0,42,30000,3.325422159861091e-09,0.0,3.1415926569152153,3.14159265274945
1527,Easom,-8.743100451953814e-12,102,30000,4.815842318443233,0.9999999999912569,3.1415926628068864,7.957434972033026
1528,Easom,-8.743100451953868e-12,67,30000,4.815842318023687,0.9999999999912569,3.1415926422820846,-1.6742496644338947
1529,Easom,-1.0,838,30000,6.966057952695337e-09,0.0,3.141592660555851,3.1415926550356765
1530,Easom,-1.0,339,30000,4.884766813262331e-09,0.0,3.14159265847456,3.1415926491807413
1531,Easom,-8.743100451953814e-12,77,30000,4.815842317239479,0.9999999999912569,3.1415926442248354,7.957434970829272
1532,Easom,-8.743100451953814e-12,42,30000,4.815842318284997,0.9999999999912569,3.1415926434327877,7.9574349718747905
1533,Easom,-1.0,113,30000,4.272892262235928e-09,0.0,3.14159265116046,3.1415926578626854
1534,Easom,-1.0,57,30000,5.144309866977892e-09,0.0,3.1415926484454832,3.1415926518309236
1535,Easom,-1.0,142,30000,5.192728913527844e-09,0.0,3.1415926538309753,3.141592648397064
1536,Easom,-1.0,77,30000,6.094190485583795e-09,0.0,3.1415926474956026,3.1415926549467876
1537,Easom,-1.0,87,30000,3.945941351446436e-09,0.0,3.1415926575357345,3.1415926537637047
1538,Easom,-1.0,56,30000,5.41126521369506e-09,0.0,3.141592648178528,3.1415926536746626
1539,Easom,-1.0,39,30000,5.082261722577641e-09,0.0,3.1415926536819265,3.1415926485075314
1540,Easom,-7.644180551295516e-23,59,30000,4.815842326380632,1.0,-1.6742496645842628,7.957434979970425
1541,Easom,-1.0,47,30000,3.779423884964217e-09,0.0,3.141592655476585,3.1415926498103692
1542,Easom,-1.0,694,30000,3.710845852822331e-09,0.0,3.141592657300639,3.141592656585055
1543,Easom,-1.0,637,30000,6.421914111598426e-09,0.0,3.141592647167879,3.141592654225521
1544,Easom,-8.743100451953868e-12,52,30000,4.815842320446636,0.9999999999912569,3.1415926751387215,-1.6742496668568436
1545,Easom,-8.743100451953802e-12,45,30000,4.8158423137107675,0.9999999999912569,3.141592615826918,7.957434967300561
1546,Easom,-1.0,60,30000,5.408504755166632e-09,0.0,3.1415926481812884,3.141592658090021
1547,Easom,-1.0,32,30000,5.094459520904593e-09,0.0,3.1415926586842526,3.1415926492365234
1548,Easom,-1.0,132,30000,3.0464368805382946e-09,0.0,3.1415926505433562,3.141592650544939
1549,Easom,-1.0,154,30000,3.697842920757921e-09,0.0,3.141592654675218,3.141592657287636
1550,Easom,-1.0,38,30000,3.1686306911637985e-09,0.0,3.141592652735832,3.141592656758424
1551,Easom,-8.11022389157008e-05,94,30000,1.8365972023046335,0.9999188977610843,1.3049954527322343,1.3049954512851596
1552,Easom,-1.0,94,30000,2.824988687422092e-09,0.0,3.1415926556002756,3.1415926507648044
1553,Easom,-1.0,53,30000,5.002629865913377e-09,0.0,3.1415926485871633,3.141592650029147
1554,Easom,-1.0,257,30000,6.535787910877389e-09,0.0,3.141592660125581,3.1415926525807834
1555,Easom,-1.0,79,30000,5.754594134543822e-09,0.0,3.1415926593443873,3.1415926524865325
1556,Easom,-1.0,53,30000,3.6835663408396613e-09,0.0,3.1415926499062268,3.1415926504686587
1557,Easom,-1.0,63,30000,5.17846476810746e-09,0.0,3.1415926484113283,3.141592653904258
1558,Easom,-1.0,49,30000,3.856937880186706e-09,0.0,3.1415926497328552,3.141592655121083
1559,Easom,-8.110223891570071e-05,31,30000,1.836597205642331,0.9999188977610843,4.978189859232124,1.3049954548110851
1560,Easom,-8.110223891570067e-05,44,30000,1.8365972051381103,0.9999188977610843,4.978189858727903,4.978189856023777
1561,Easom,-8.110223891570064e-05,121,30000,1.8365972045411034,0.9999188977610843,4.9781898581308965,4.978189855017666
1562,Easom,-8.110223891570079e-05,247,30000,1.8365972037134575,0.9999188977610843,1.304995452912999,1.3049954498763356
1563,Easom,-3.408792747773434e-31,233,30000,7.9170526812520094,1.0,11.058645334841803,1.3049954505174886
1564,Easom,-1.0,42,30000,4.980842405188923e-09,0.0,3.1415926585706355,3.14159265524781
1565,Easom,-1.0,182,30000,1.6021308724134542e-09,0.0,3.1415926536333143,3.1415926519876622
1566,Easom,-1.0,40,30000,3.4494687106700894e-09,0.0,3.141592657039262,3.1415926514778283
1567,Easom,-1.0,149,30000,4.607685344382162e-09,0.0,3.141592654904355,3.1415926581974785
1568,Easom,-8.743100451953814e-12,68,30000,4.815842319725185,0.9999999999912569,7.957434973314978,3.1415926434241355
1569,Easom,-1.0,31,30000,4.2578349734867516e-09,0.0,3.141592657847628,3.141592653314126
1570,Easom,-1.0,834,30000,4.463535763221671e-09,0.0,3.141592658053329,3.1415926576618265
1571,Easom,-1.0,99,30000,7.24620852210478e-09,0.0,3.141592654456436,3.1415926463435846
1572,Easom,-1.0,78,30000,5.845043560270824e-09,0.0,3.1415926594348367,3.1415926508102703
1573,Easom,-1.0,72,30000,4.72272931872908e-09,0.0,3.141592650684868,3.1415926583125224
1574,Easom,-1.0,94,30000,4.439604239792061e-09,0.0,3.141592657723818,3.1415926580293974
1575,Easom,-1.0,51,30000,7.348890385117102e-09,0.0,3.1415926530944907,3.1415926462409027
1576,Easom,-8.110223891570072e-05,146,30000,1.8365972056060809,0.9999188977610843,4.978189859195874,1.3049954513951625
1577,Easom,-8.110223891570072e-05,539,30000,1.8365972052544506,0.9999188977610843,4.97818985596701,1.3049954483353425
1578,Easom,-8.74310045195381e-12,104,30000,4.815842320382004,0.9999999999912569,3.1415926693773564,7.9574349739717976
1579,Easom,-1.0,634,30000,5.811463310578802e-09,0.0,3.141592656751514,3.14159264777833
1580,Easom,-1.0,73,30000,3.4225031697587838e-09,0.0,3.14159265016729,3.1415926528864135
1581,Easom,-1.0,788,30000,5.100340594310637e-09,0.0,3.1415926514511883,3.1415926586901337
1582,Easom,-1.0,53,30000,5.311191486612188e-09,0.0,3.1415926482786016,3.1415926550498194
1583,Easom,-1.0,41,30000,3.191912067990188e-09,0.0,3.141592654337658,3.141592650397881
1584,Easom,-1.0,33,30000,6.913988492840417e-09,0.0,3.141592655139143,3.1415926466758046
1585,Easom,-8.110223891570072e-05,40,30000,1.8365972034991778,0.9999188977610843,4.978189857088971,1.304995450547695
1586,Easom,-1.0,37,30000,6.5919594227636935e-09,0.0,3.1415926469978337,3.141592654231689
1587,Easom,-8.743100451953812e-12,56,30000,4.815842318067315,0.9999999999912569,3.1415926365826103,7.957434971657108
1588,Easom,-8.110223891570072e-05,159,30000,1.8365972021896502,0.9999188977610843,4.9781898552111645,1.304995451400143
1589,Easom,-3.408792747773435e-31,35,30000,7.917052685147617,1.0,1.3049954581838932,11.05864533873741
1590,Easom,-1.0,131,30000,6.109987182867371e-09,0.0,3.141592653630006,3.1415926596997803
1591,Easom,-1.0,38,30000,4.676008469317594e-09,0.0,3.141592652108768,3.1415926489137846
1592,Easom,-1.0,39,30000,6.7598389108525225e-09,0.0,3.141592660349632,3.141592654553441
1593,Easom,-1.0,39,30000,5.0624846537061785e-09,0.0,3.141592653913964,3.1415926485273085
1594,Easom,-5.354246582076436e-255,37,30000,23.583143314164694,1.0,26.724735967754487,7.957434972038891
1595,Easom,-1.0,37,30000,3.4959515282650955e-09,0.0,3.1415926570857446,3.1415926559873126
1596,Easom,-1.0,115,30000,4.630251737580693e-09,0.0,3.141592658220045,3.141592653251691
1597,Easom,-1.0,61,30000,1.4349348376185844e-09,0.0,3.141592653008389,3.141592655024728
1598,Easom,-1.0,274,30000,4.6172563550328505e-09,0.0,3.1415926561571856,3.1415926582070495
1599,Easom,-8.110223891570071e-05,58,30000,1.836597209141395,0.9999188977610843,1.3049954444483982,4.978189854669374
1600,Easom,-8.74310045195387e-12,40,37500,4.815842315595827,0.9999999999912569,3.1415926545908146,-1.674249662006034
1601,Easom,-8.110223891570066e-05,322,37500,1.8365972065349876,0.9999188977610843,4.978189860124781,4.9781898554059065
1602,Easom,-1.0,53,37500,3.511561708080535e-09,0.0,3.141592651486497,3.141592657101355
1603,Easom,-1.0,909,37500,6.474039526693787e-09,0.0,3.1415926600638326,3.1415926539694694
1604,Easom,-1.0,32,37500,5.877304865009592e-09,0.0,3.1415926477124883,3.141592654075692
1605,Easom,-1.0,47,37500,4.812187981428906e-09,0.0,3.141592648777605,3.141592652337705
1606,Easom,-1.0,896,37500,4.312402435147078e-09,0.0,3.1415926492773907,3.1415926535835688
1607,Easom,-8.110223891570074e-05,193,37500,1.8365972037217126,0.9999188977610843,4.978189857311506,1.3049954524051954
1608,Easom,-8.743100451953867e-12,221,37500,4.8158423176495635,0.9999999999912569,3.1415926754537713,-1.6742496640597708
1609,Easom,-1.0,35,37500,2.457552383816619e-09,0.0,3.1415926511322407,3.1415926544394956
