,problem,f_val_opt,f_evals,comp_budget,success_crit_x,success_crit_f,6,7,8,9,10,11,12,13,14,15
213,Griewank Function,1.0000000000000386,1000,1000,3.156942916521069e-07,3.863576125695545e-14,-5.564192125927151e-08,1.752223502735289e-07,2.0482967187119704e-07,-1.3751257214637775e-07,3.156942916521069e-07,-6.79969689660463e-08,2.713536533212582e-07,-8.422838486801048e-10,2.2182797295942678e-07,1.5071358848638225e-08
214,Griewank Function,1.0000000000007532,1000,1000,2.1416224537502357e-06,7.531752999057062e-13,-1.436495906780157e-07,3.662161165148362e-07,3.209407338017637e-07,-7.680983181447609e-07,-9.48302891701617e-07,9.522725774353365e-07,-2.5939877850690996e-07,1.6426924530932761e-06,-5.131631536027502e-08,-2.1416224537502357e-06
215,Griewank Function,1.000000000000579,1000,1000,1.928653575846981e-06,5.790923296444817e-13,-4.1936371651475425e-07,-2.927965254951367e-07,5.615259302723038e-08,-8.726821733805632e-07,-3.697138730588753e-07,9.96561930678682e-07,2.1913383646581854e-07,4.5207100621659685e-07,-1.928653575846981e-06,6.607215062012539e-07
216,Griewank Function,1.0000000000000844,1000,1000,8.377320189611865e-07,8.43769498715119e-14,-1.5977953378440129e-07,2.141379358844689e-08,-7.852718412975553e-08,-1.294097594168863e-07,-2.7897310018748443e-07,-1.55872713882413e-07,6.394821775469469e-08,4.382455611661419e-07,8.377320189611865e-07,2.0033071258008293e-07
217,Griewank Function,1.0000000000040519,1000,1000,4.916339444299134e-06,4.051869950671971e-12,-6.291581499520392e-07,-4.7609240698488773e-07,3.8402968366387313e-07,2.1163004806712935e-06,8.852373525183793e-08,4.916339444299134e-06,6.860439203567605e-07,4.040547148583201e-07,-2.403316898061739e-06,-3.448616550205894e-06
218,Griewank Function,1.000000000013665,1000,1000,7.189220218050845e-06,1.3665069076296277e-11,2.2578172528650465e-06,3.001930436569892e-07,-3.2173349147062924e-06,-1.0209262590950378e-06,1.8623643771537657e-06,1.0628374920721086e-06,-7.189220218050845e-06,4.8543164068794005e-06,-7.143350550076538e-06,1.0484155114416862e-06
219,Griewank Function,1.0000000000000306,1000,1000,4.7055595357679363e-07,3.064215547965432e-14,-7.429174023840485e-08,-2.679865133658574e-08,1.2749866487998205e-07,1.1382203703233387e-07,4.362390588882634e-08,-2.66688943524655e-07,-4.480318052800315e-10,-4.7055595357679363e-07,6.331727171432953e-11,1.7114798594648842e-07
220,Griewank Function,1.0000000000000098,1000,1000,2.5346782783941564e-07,9.769962616701378e-15,-9.302993823772408e-08,1.2165257204829622e-08,-2.6223701409399857e-08,-4.149588742759947e-08,-2.2604710685076916e-08,3.6751871120035434e-08,-4.7801097101159696e-08,1.1585542735829731e-07,2.5346782783941564e-07,5.1613438934389514e-08
221,Griewank Function,1.000000000000012,1000,1000,2.4411729404118446e-07,1.199040866595169e-14,-1.5854628975994044e-08,-7.040751610201675e-08,9.570710755052789e-08,1.489669320285103e-07,2.2086685317999303e-08,1.4003622493318598e-07,-2.2667850876167777e-08,-2.4411729404118446e-07,-7.037154880182158e-08,3.766343501041623e-08
222,Griewank Function,1.0000000000001656,1000,1000,4.5933992566628424e-07,1.6564527527407336e-13,4.185776852244878e-07,2.772158166758361e-07,2.571769795296176e-07,-3.8999304676162667e-08,3.609105818607278e-07,-3.006566343519034e-07,2.0313281443246594e-07,-4.5933992566628424e-07,1.5567125697877047e-07,3.1395848876920667e-07
223,Griewank Function,1.000000000000056,1000,1000,4.5562676954264884e-07,5.595524044110789e-14,-5.212042715830769e-08,-2.84767834374847e-07,2.7500333698344273e-08,-1.9028542867153225e-07,-9.35504643170212e-08,-7.35902594653483e-08,3.253104291451846e-07,-2.6380573914359123e-07,-4.5562676954264884e-07,-2.062387466642167e-07
224,Griewank Function,1.0000000000002438,1000,1000,1.339990336521178e-06,2.438049762076844e-13,1.6439695213394627e-07,-1.9632040639736885e-07,6.23249277669112e-07,-1.7453649178453637e-07,-5.68232256913236e-07,-1.7523301767625088e-07,1.0763703076628089e-07,-1.8826855281279976e-07,-4.2885514434941316e-07,-1.339990336521178e-06
225,Griewank Function,1.0000000000001152,1000,1000,4.885845055616768e-07,1.1524114995609125e-13,2.0871910487999842e-07,2.1821674089840897e-07,-3.8846765468639214e-07,2.4524777592712587e-07,-3.997946207877242e-07,-7.356240656786965e-10,-3.766620190448454e-07,-1.6596788763428777e-07,-4.885845055616768e-07,-2.4995781761226974e-07
226,Griewank Function,1.0000000000000364,1000,1000,3.904615853250331e-07,3.6415315207705135e-14,6.223590914478176e-08,-4.76116408685793e-08,1.9714750763889458e-08,-1.534173883601166e-07,-3.904615853250331e-07,-1.7874246588458048e-07,-1.2993158744220915e-08,3.216818658481985e-07,-2.2829570342522867e-08,3.0021873206316926e-07
227,Griewank Function,1.0000000000000049,1000,1000,1.6032146440643458e-07,4.884981308350689e-15,-1.7333422288651288e-09,3.40531617772176e-08,4.7292207598996535e-08,6.771418100297728e-08,-1.0497453819353508e-07,-6.07996288907413e-08,-1.6032146440643458e-07,4.3949161283375455e-09,-2.5888650532264442e-08,1.4512844685658608e-08
228,Griewank Function,1.00000000000066,1000,1000,1.936083287918074e-06,6.59916565837193e-13,8.585118725583927e-08,3.7010093027675716e-07,7.89550263167887e-08,-6.335110972661492e-07,2.8905222312569686e-07,-1.3158365806518675e-06,-1.936083287918074e-06,-2.5146729674139497e-08,1.4030858756727058e-06,-1.0482722285843052e-07
229,Griewank Function,1.000000000000886,1000,1000,1.7577736484729638e-06,8.859579736508749e-13,1.8681220810161767e-07,5.4801449879966385e-08,1.1490873083698773e-06,1.2762715883273569e-06,1.2788369560323858e-06,-8.827477169794504e-07,2.2046484782290914e-07,8.496682773869614e-09,4.95368326575843e-07,1.7577736484729638e-06
230,Griewank Function,1.0000000000000018,1000,1000,9.524458435399003e-08,1.7763568394002505e-15,1.4502041386503023e-08,-4.388784659449796e-09,1.5471398322788634e-08,-2.5964266788005414e-09,2.049857996516871e-08,5.1156768355351754e-08,-5.4678416396231844e-08,4.743658881235728e-08,-9.524458435399003e-08,8.289203307027151e-08
231,Griewank Function,1.0000000000000475,1000,1000,6.29152291718276e-07,4.75175454539567e-14,-1.2632604561714987e-07,-6.509452842473172e-08,2.1333999766380476e-08,-1.314905788853265e-07,-6.200209281107139e-08,8.754731942902253e-08,-1.220047335403962e-07,-3.0020603197725946e-07,6.29152291718276e-07,2.555166687729462e-07
232,Griewank Function,1.000000000000004,1000,1000,1.1039246395229088e-07,3.9968028886505635e-15,4.5831379123187794e-08,-1.6212366437626816e-08,5.336280328961712e-08,-6.594571679282385e-08,-1.1039246395229088e-07,-5.268665097251778e-09,2.220189833073194e-08,-7.011693403635216e-08,1.3151675147869463e-08,-5.8673627009970726e-08
233,Griewank Function,1.0000000000004001,1000,1000,1.0339688695029826e-06,4.001243780749064e-13,2.810954405622236e-08,-8.359485318655807e-07,-1.0979269216859879e-07,6.106893478440448e-07,-6.693850051307993e-07,-2.1651621038628194e-07,-1.0339688695029826e-06,7.396615808896555e-07,7.079035882079969e-08,1.0723396306213015e-07
234,Griewank Function,1.000000000011327,1000,1000,9.652285174851595e-06,1.1326939386435697e-11,-2.4153983258459284e-06,-1.118125914237631e-06,1.2801835556493446e-06,2.426293801522073e-06,-1.3493857866837477e-06,-1.5949433163703154e-06,3.312860436163473e-07,-1.2571876577050457e-06,9.652285174851595e-06,3.91396670695292e-06
235,Griewank Function,1.000000000000199,1000,1000,1.3752539233218035e-06,1.9895196601282805e-13,1.0261876883079427e-07,3.207279419350732e-08,3.884657345657159e-07,2.2958084147564707e-08,1.9295400550705035e-07,-4.537901209123748e-08,5.649519337671478e-07,-3.634461897673258e-07,-6.553223698714898e-07,1.3752539233218035e-06
236,Griewank Function,1.0000000000000382,1000,1000,3.7540772441859627e-07,3.8191672047105385e-14,4.627164767723718e-08,-1.2985333146976463e-07,1.9774934139042816e-07,-1.280455055869205e-07,-2.5325283839013167e-07,2.1547510021143343e-07,1.8500328047609617e-07,1.9587325565220216e-07,-6.440399673613951e-08,-3.7540772441859627e-07
237,Griewank Function,1.000000000000934,1000,1000,2.8694782145708953e-06,9.339196083146817e-13,-3.103567706301007e-08,-2.0740215303304455e-07,-1.9976413188241964e-08,7.199342202738286e-07,1.0596177011188992e-06,-1.0972767372990114e-06,8.719007804192707e-09,-1.0516271487255913e-06,-2.8694782145708953e-06,1.0202917791619327e-06
238,Griewank Function,1.0000000000029394,1000,1000,3.5678552917538177e-06,2.9394264799975645e-12,-4.285961534941187e-08,3.8688770051667963e-07,4.0872913038731164e-08,-3.5678552917538177e-06,-1.231507593465253e-06,-9.80410155060731e-07,2.589724549511278e-06,-1.9735905749925925e-06,1.7993319498742011e-06,-7.334081161643712e-07
239,Griewank Function,1.0000000000002633,1000,1000,8.524019521076723e-07,2.6334490144108713e-13,2.879587703839868e-07,-5.365626906049899e-07,-1.392829333105034e-07,-4.1159463502584454e-07,-6.072734635229147e-07,6.524950380175357e-09,8.524019521076723e-07,5.926596447909469e-07,-2.348632385678848e-07,1.6996514763863177e-07
240,Griewank Function,1.0000000000005342,1000,1000,1.50318576844023e-06,5.342393194496253e-13,-5.822232231647513e-08,-2.7378999563478883e-07,-8.044931951689327e-07,-4.781152063541917e-07,9.923490799335945e-08,9.187003298661293e-07,1.50318576844023e-06,-5.519451529023353e-07,-1.0960974754397643e-06,-7.492424309381708e-07
241,Griewank Function,1.0000000000000004,1000,1000,3.139244922702374e-08,4.440892098500626e-16,-2.9125901980133253e-08,3.794361529807204e-09,1.6279238131903454e-08,3.722065674380431e-09,-1.3074814887605501e-08,3.139244922702374e-08,-3.3976908981120917e-09,7.632289891352177e-09,-1.059088981334148e-08,5.192239614521277e-09
242,Griewank Function,1.0000000000000324,1000,1000,4.515210557647245e-07,3.241851231905457e-14,-3.122269508266961e-09,2.297158859770673e-09,-7.378298846134086e-08,-1.4969567478422493e-07,-1.0375109127268328e-07,2.7285532165408974e-07,4.515210557647245e-07,1.831632063881565e-07,-1.8037528880516206e-07,1.469024922168497e-07
243,Griewank Function,1.0000000000005738,1000,1000,1.6982660489965616e-06,5.737632591262809e-13,-4.379820131133557e-08,-2.7822805874895423e-07,1.1437638312494573e-07,-7.301736514332112e-07,-4.2403711201946994e-07,-1.6982660489965616e-06,1.0328233380365379e-06,-8.408497349686939e-07,-4.305309794426681e-07,-1.1056659759197e-06
244,Griewank Function,1.0000000000000013,1000,1000,8.197132546059165e-08,1.3322676295501878e-15,1.0542896093230336e-08,2.4445034581077773e-08,3.828606211214048e-08,3.255064104314645e-08,-2.5251316743200605e-08,1.590727557905244e-08,-2.3458355633054175e-08,-8.197132546059165e-08,4.573911931906952e-08,4.5542751424587596e-08
245,Griewank Function,1.0000000000000049,1000,1000,1.7678613614575012e-07,4.884981308350689e-15,-3.94237026090815e-08,-1.382555271019327e-08,3.77236136389847e-08,-8.74912041699835e-09,2.5093356752627895e-08,3.581678366884559e-08,-1.7678613614575012e-07,8.185984771506968e-08,-9.723531301113248e-08,-7.0652282655425e-08
246,Griewank Function,1.0000000000056528,1000,1000,5.271309002685555e-06,5.652811552181447e-12,1.0378035874512462e-06,1.6585187439216995e-06,1.1400853753729184e-06,-1.8351109771074634e-07,-1.1459373648327506e-06,-4.988881434359686e-06,-1.714917438457736e-07,2.1095823627294566e-06,-4.570392488369197e-07,5.271309002685555e-06
247,Griewank Function,1.0000000000004436,1000,1000,1.3852179185364517e-06,4.4364512064021255e-13,-3.8902443100817144e-07,-2.4192259958060926e-07,3.0238357749339795e-07,-9.203811135135066e-07,-2.6071200902550897e-07,-9.407020143080469e-07,-2.260450343821429e-07,1.3852179185364517e-06,-2.1861964825309337e-07,-2.9724624199877044e-07
248,Griewank Function,1.00000000000004,1000,1000,5.509388008513821e-07,3.9968028886505635e-14,6.333137914263976e-08,5.5929886019873254e-08,-1.811698896561862e-07,-2.0521453150060277e-07,-1.597135104702641e-07,6.795953276232391e-08,1.9571793660847907e-07,-4.947675110465681e-08,-5.509388008513821e-07,-1.7446932542610118e-07
249,Griewank Function,1.0000000000149054,1000,1000,7.142842948801349e-06,1.4905410239407502e-11,-2.0003943942115034e-06,1.6270801410822604e-06,5.750634772420283e-06,-3.2566337256535424e-06,2.1304666114123605e-07,1.758201428465055e-06,-5.0052016762461635e-06,8.2808123169334e-07,-1.341632038527761e-06,-7.142842948801349e-06
250,Griewank Function,1.0000000000001226,1000,1000,6.127948818776334e-07,1.2256862191861728e-13,1.1636711066900772e-07,-1.094538687003831e-07,4.842910180494573e-07,1.1900224480865379e-07,-5.166068099827828e-07,-8.129637056925636e-08,-8.196842703693816e-09,5.429192816757757e-07,1.559430735921008e-07,-6.127948818776334e-07
251,Griewank Function,1.0000000000012874,1000,1000,2.4643953712637914e-06,1.2874146193553315e-12,-5.951072632239034e-08,-4.9755923503476196e-08,2.958196553975323e-07,1.9097671987331982e-06,8.995050931593961e-08,4.215535364487786e-07,1.455175686409115e-06,-8.580060305350165e-07,-2.4643953712637914e-06,1.9084631906134993e-06
252,Griewank Function,1.0000000000001459,1000,1000,8.131189655908245e-07,1.4588330543574557e-13,2.8086551206585615e-07,1.7810807931366082e-07,1.5400037178364555e-07,-1.4360164266050048e-07,-4.2478598732153025e-07,8.131189655908245e-07,2.921609056953679e-07,3.055157869697162e-07,4.3255628037954634e-08,1.2205037792396702e-07
253,Griewank Function,1.000000000000051,1000,1000,2.7249347803579894e-07,5.10702591327572e-14,1.650081805233569e-07,2.7249347803579894e-07,-4.3557583678636545e-08,-2.490271223621181e-07,-2.6472166169032443e-07,8.909594430128181e-08,2.405492419206729e-08,-4.521300564855415e-08,-1.555374374461206e-07,-7.886899045383756e-08
254,Griewank Function,1.0000000000000104,1000,1000,1.7296289897857998e-07,1.0436096431476471e-14,-7.222166622987484e-08,3.922023257793233e-09,4.92795980651049e-08,1.7296289897857998e-07,-7.325998833650217e-08,1.204320561396667e-07,9.929827835681765e-08,-6.527547142719455e-08,1.3113216011567409e-08,1.081844198015715e-07
255,Griewank Function,1.0000000000009572,1000,1000,2.404194830121606e-06,9.5723429183181e-13,-7.118845691444934e-07,-5.296831169521423e-07,6.585237745064664e-07,-4.872569773247025e-07,7.634777055596839e-07,-3.621884688003246e-07,1.1210008166167936e-07,1.3782618184659719e-06,2.8029733849033887e-07,2.404194830121606e-06
256,Griewank Function,1.0000000000000075,1000,1000,1.5883056957037748e-07,7.549516567451064e-15,-1.678003305579569e-08,6.123777338510782e-09,1.072680119704093e-07,-4.048584316604086e-08,1.5883056957037748e-07,-4.912035791314716e-08,8.474796548852888e-08,6.756593059708525e-08,1.2815251723508475e-07,-8.149746418414236e-08
257,Griewank Function,1.0000000000000264,1000,1000,4.569090262193935e-07,2.6423307986078726e-14,-7.146371612404889e-08,1.6527410434879637e-07,6.598567411168753e-08,5.172861655598341e-09,4.666836015258421e-08,3.4848472502386345e-08,2.2141105308242512e-07,-4.31420987048954e-08,-6.26131792461466e-08,-4.569090262193935e-07
258,Griewank Function,1.0000000000000049,1000,1000,1.4667611541194609e-07,4.884981308350689e-15,2.9108804006268775e-09,4.8944331894714617e-08,7.998676846070042e-08,-5.66311742764764e-08,5.266918922116646e-08,-1.6747996431634676e-08,2.6485883416279208e-08,-4.90541535442425e-08,1.4201090729458874e-07,-1.4667611541194609e-07
259,Griewank Function,1.0000000000000042,1000,1000,1.3631942857114334e-07,4.218847493575595e-15,-4.364593382808883e-08,4.039296881348087e-08,-2.991874109635157e-09,3.103561905672136e-08,5.413105986145608e-08,1.3631942857114334e-07,-6.022096319514092e-08,5.5520987716849605e-08,1.6034155601452532e-08,3.4894787510531365e-08
260,Griewank Function,1.0000000000003215,1000,1000,8.794620258685827e-07,3.2152058793144533e-13,-4.961610244547263e-07,5.355668891644868e-07,3.569018930551891e-07,2.838731083056729e-07,9.466967216060338e-09,5.815201985412431e-07,-2.707635769378154e-07,8.794620258685827e-07,2.34991273850051e-07,1.0014468300572371e-07
261,Griewank Function,1.0000000000000682,1000,1000,4.79900346459976e-07,6.816769371198461e-14,-9.277233791759567e-08,-2.1232986680087064e-07,4.79900346459976e-07,-1.2306420669804345e-08,1.1133318228423107e-07,-9.130516611722637e-08,-5.857348465256018e-08,-2.3480471705923357e-07,-2.958027262561265e-07,-1.602099788014908e-07
262,Griewank Function,1.0000000000201847,1000,1000,6.692043032664755e-06,2.0184742766105046e-11,4.181642301611183e-06,8.635673213385633e-07,-1.0465774619333479e-06,5.321241170035201e-06,1.4963090270546652e-07,-4.920015222049416e-06,-8.784327341533268e-07,-4.891200313560657e-06,6.692043032664755e-06,3.738952339448077e-06
263,Griewank Function,1.000000000000001,1000,1000,6.03889045337141e-08,1.1102230246251565e-15,-9.889921983853934e-09,8.560847805282059e-09,5.350570622181765e-08,1.7017645298666487e-08,-1.629032058396158e-08,4.03627372575707e-08,6.03889045337141e-08,5.9571941308368416e-08,1.598388097063134e-08,-2.3631503842464984e-08
264,Griewank Function,1.0000000000002571,1000,1000,8.951584300858742e-07,2.5712765250318625e-13,1.9356808753354807e-07,3.996709390976342e-08,2.7102534028242243e-07,-2.6962820064457746e-07,-2.3454212140458428e-07,-8.689724966004973e-07,8.951584300858742e-07,-1.561149303615194e-07,-7.74518875646109e-07,-8.944926485445431e-07
265,Griewank Function,1.0000000000001668,1000,1000,1.0541370993323056e-06,1.667554982986985e-13,3.513546608431694e-08,1.2876742713481127e-07,-2.5703073472664853e-07,-1.1998900435603314e-07,-1.56586492145622e-07,-8.164128693948979e-07,-2.1176044081779215e-07,5.157402476723239e-07,2.836310969382286e-07,1.0541370993323056e-06
266,Griewank Function,1.0000000000000244,1000,1000,2.490003323398541e-07,2.4424906541753444e-14,-1.1846638431679645e-09,4.765584667399212e-08,2.4732777125052084e-07,1.9558010582836722e-07,-9.98610094905986e-08,2.3571864507759066e-08,1.9962949948034987e-07,2.3952284432941634e-08,1.1626428361640963e-07,2.490003323398541e-07
267,Griewank Function,1.0000000000000597,1000,1000,4.0602185700869076e-07,5.972999872483342e-14,-1.1343094439723978e-07,8.117443406440857e-09,1.6011127917849176e-07,3.905698999566625e-07,2.025366800959677e-07,-2.1942423490481298e-07,1.281517220113315e-07,-3.4726200376753675e-07,-1.8058304456966478e-07,-4.0602185700869076e-07
268,Griewank Function,1.0000000000003406,1000,1000,8.153358078559933e-07,3.4061642395499803e-13,-3.3703186805404747e-07,7.151803166533808e-07,-8.95716906666693e-08,2.518323766510847e-07,8.153358078559933e-07,4.109731290798911e-07,5.014114813459626e-07,-6.992316202074133e-07,1.378277839021234e-07,-2.972055794989565e-07
269,Griewank Function,1.000000000000563,1000,1000,1.452799428518636e-06,5.631051180898794e-13,1.6943865146699308e-07,6.974747318551344e-07,4.90029025474385e-07,-2.328536270170197e-07,1.2645684257227587e-06,-3.536043671063543e-07,-8.35810445233923e-07,1.452799428518636e-06,1.6939785764079247e-07,1.5713607989076807e-08
270,Griewank Function,1.000000000000101,1000,1000,7.78834699202353e-07,1.0103029524088925e-13,-1.5379348849419746e-07,-3.736779115092591e-08,1.5636462315653634e-08,-3.8599497529265123e-07,-1.344621205110357e-07,-1.2673484563345475e-07,-4.011894135544864e-07,-7.78834699202353e-07,-3.738312814149825e-07,2.7967600511844987e-07
271,Griewank Function,1.0000000000000107,1000,1000,1.9813852150388506e-07,1.0658141036401503e-14,-4.876277770401441e-08,-1.1789522022586154e-07,4.539971542649879e-08,9.693312339984898e-08,-2.8067935572194578e-08,1.175652408913039e-08,-8.52367716668049e-09,1.503631817787564e-07,1.9813852150388506e-07,-8.02640716353556e-08
272,Griewank Function,1.000000000000052,1000,1000,3.346041446496959e-07,5.1958437552457326e-14,2.6514699479893817e-07,1.4537724268023596e-07,8.872756047709117e-08,-1.4017377752812235e-09,-6.032725872329609e-08,-6.402137019906821e-08,1.0456727104935414e-07,1.3249868218920454e-07,-9.606566043571467e-08,-3.346041446496959e-07
273,Griewank Function,1.0000000000001799,1000,1000,7.30006998668794e-07,1.7985612998927536e-13,6.408978042855649e-08,-3.130088165932699e-07,5.679251697037338e-07,2.4857089209853986e-07,-1.0686421668241253e-07,7.30006998668794e-07,1.9067471458380968e-07,5.118967963245629e-07,5.476672061366032e-07,-2.1139488009551142e-07
274,Griewank Function,1.000000000000017,1000,1000,2.901001950095524e-07,1.709743457922741e-14,1.0724143025034082e-08,-2.6384446497142308e-08,6.682625205017819e-08,-1.2421333310975482e-07,1.8837552050778108e-07,6.2455078339575116e-09,7.790238671030817e-08,2.901001950095524e-07,-2.596034421435488e-07,2.8463613905656337e-08
275,Griewank Function,1.0000000000000455,1000,1000,3.7556966559648486e-07,4.551914400963142e-14,-6.960669555827007e-08,2.9771802117300464e-08,-2.3149550633650653e-07,2.51786614746898e-07,-3.3102321581559556e-07,-1.0075784746353267e-07,2.2381083353361066e-07,-7.281122554049608e-08,3.7556966559648486e-07,6.157446145701077e-08
276,Griewank Function,1.0000000000005624,1000,1000,1.31201984499125e-06,5.624389842751043e-13,4.8550887451773793e-08,5.449578314792417e-07,-3.9700665102734927e-07,-9.944582909305473e-07,-6.968676685598469e-07,-9.574117332317061e-07,3.3112567899811426e-07,-8.436700875881573e-07,-1.31201984499125e-06,8.223645821179313e-07
277,Griewank Function,1.0000000000019695,1000,1000,3.298678643127133e-06,1.9695356456850277e-12,4.753162617473454e-07,8.463791866159816e-07,-8.587748920544059e-07,1.4878740986014813e-06,2.1020997269166146e-07,1.859453242932038e-06,-3.271214345093529e-07,3.298678643127133e-06,6.430960057029938e-07,1.8125195237612954e-06
278,Griewank Function,1.0000000000039857,1000,1000,3.284915736295036e-06,3.985700658404312e-12,2.8277204044841244e-08,-2.827919670078819e-07,-3.284915736295036e-06,-2.197980843941517e-06,-1.946213108473203e-06,6.787876830660216e-07,-2.4724975176530347e-06,-2.1196323718097828e-06,-1.3405240422307871e-06,-1.7408690121496465e-06
279,Griewank Function,1.0000000000003562,1000,1000,1.4849415714134398e-06,3.561595462997502e-13,-4.286469162879404e-08,-4.4960237573111367e-07,-4.207596496624014e-07,-2.613314727395404e-07,2.5971161262551097e-07,-1.4849415714134398e-06,-2.1035369541384122e-07,-1.377915103469342e-07,-8.783619856668087e-07,4.501712568020812e-07
280,Griewank Function,1.0000000000000702,1000,1000,3.96290215496449e-07,7.016609515630989e-14,2.3212615656710532e-07,-1.354715788555236e-07,-2.512273238718931e-07,1.4598437789409673e-08,-3.96290215496449e-07,-1.2476740974942441e-07,-7.103256799415136e-08,-2.317128313644822e-07,-7.771119813159787e-09,3.2319065410733465e-07
281,Griewank Function,1.000000000000016,1000,1000,2.295128765975763e-07,1.5987211554602254e-14,1.1193094683848999e-07,-2.5315784279168676e-08,9.56854523563182e-08,1.0233902524941647e-07,-9.352877877027814e-08,-4.1368012648697053e-08,-1.0514074791307921e-07,-1.434239164145679e-07,2.295128765975763e-07,5.6376718390780495e-08
282,Griewank Function,1.0000000000000764,1000,1000,6.645033809967733e-07,7.638334409421077e-14,1.0099170779752186e-07,-2.479719032777402e-07,-3.0904287897807337e-07,-6.065291177799773e-08,-1.5148012223638153e-07,2.5127130709889875e-08,1.171742752960826e-07,-6.645033809967733e-07,1.651522854864229e-07,-2.6096504393726065e-07
283,Griewank Function,1.0000000000014584,1000,1000,4.1679176357902e-06,1.4583889651476056e-12,1.70095427937882e-07,6.721546451734465e-07,8.508498932244798e-08,-5.073593106366996e-07,1.5000898896976247e-06,-1.3440792338808295e-07,-1.390785911642718e-07,9.114529968115861e-07,8.444628677735276e-07,4.1679176357902e-06
284,Griewank Function,1.0000000000012674,1000,1000,1.719246592824235e-06,1.2674306049120787e-12,4.2297839792504977e-07,1.4257155394598472e-07,-9.093094043191351e-07,-1.3008789330661518e-06,-1.719246592824235e-06,1.6715370382759162e-06,-1.6912986061023318e-06,3.4923614212771076e-07,6.45293004677961e-07,1.19882026227729e-07
285,Griewank Function,1.000000000000054,1000,1000,6.563734581584812e-07,5.395683899678261e-14,1.5044081131548943e-08,9.620649455550852e-08,1.8466580988408576e-07,-2.1479179407294066e-07,-9.87336474235072e-08,6.18702101236324e-08,3.133054783395909e-07,-6.563734581584812e-07,-5.390623308128163e-08,-1.6397716063027487e-07
286,Griewank Function,1.0000000000000058,1000,1000,1.37016782690446e-07,5.773159728050814e-15,7.05957118750697e-08,2.70822348852769e-08,2.5297407221042915e-08,-4.478178568072709e-08,-4.2598275237731616e-08,6.735077521248153e-09,1.1430026414408366e-07,-1.37016782690446e-07,-4.335896189682475e-08,-2.6553128853839864e-08
287,Griewank Function,1.0000000000002598,1000,1000,9.487628763754704e-07,2.5979218776228663e-13,-1.3558168815767667e-07,2.2451147744629706e-09,1.8351729535096908e-07,2.8527730116725404e-07,4.0057990051164195e-07,-9.237416107856503e-07,7.984418872176959e-07,5.55979025408804e-07,-9.487628763754704e-07,-5.682903056261009e-07
288,Griewank Function,1.0000000000003482,1000,1000,1.1203061314024578e-06,3.481659405224491e-13,1.6003926260541489e-07,2.2248651360022383e-07,1.3228870197315795e-07,-6.269954492224213e-07,7.1141697971191e-07,-1.1203061314024578e-06,-4.918025809159411e-07,1.0167213403152812e-06,3.1967005589709317e-07,4.287437973973177e-07
289,Griewank Function,1.000000000002958,1000,1000,4.804109567791628e-06,2.958078226811267e-12,-8.693547497770102e-08,-8.031146683540041e-07,1.1201512776016958e-06,-2.946667283657324e-07,-1.3900713943114293e-06,-1.9074832546856532e-06,2.5549232241419664e-06,4.6126469166315275e-07,-4.804109567791628e-06,-1.5256746795961801e-06
290,Griewank Function,1.0000000000004614,1000,1000,1.5476265235025993e-06,4.614086890342151e-13,1.5125798711112172e-07,7.690901816563253e-07,-8.157955823123328e-08,4.253574703881571e-07,1.757631989343671e-08,1.7923029488638399e-07,-4.590523190772586e-07,-2.3103431543594854e-07,1.5476265235025993e-06,1.3931969929722445e-06
291,Griewank Function,1.000000000038447,1000,1000,1.5637558661485697e-05,3.844702334276917e-11,6.375773816962628e-07,1.3710362715832777e-06,2.8809550035315745e-06,-7.803327652722621e-06,-3.8720081802727666e-08,9.382479329511574e-07,-2.013543007270743e-06,-1.4677153972857781e-05,-8.498288443693427e-07,-1.5637558661485697e-05
292,Griewank Function,1.0000000000001361,1000,1000,6.03854749654682e-07,1.361133428190442e-13,1.9872709360968709e-07,-1.7861870253406772e-07,1.0590219047028372e-08,2.7206699185721345e-07,6.03854749654682e-07,5.814676382824499e-07,9.696535372653963e-09,3.6030584560057907e-07,-1.6700916691069216e-07,-6.000758691354204e-07
293,Griewank Function,1.000000000000401,1000,1000,1.4084837007684688e-06,4.0101255649460654e-13,3.186514015044546e-07,-6.743416851134452e-08,-6.703255691673106e-07,-8.83364973352673e-08,1.1321869533618842e-07,1.127699911050434e-06,-3.951148514958537e-07,1.4084837007684688e-06,7.281338182495642e-08,4.3707330573969816e-07
294,Griewank Function,1.0000000000001485,1000,1000,7.861491695495049e-07,1.4854784069484595e-13,1.847431119138638e-07,-3.355735702120191e-07,-4.9963839959665785e-08,1.0398172578451571e-07,-2.1120617229353917e-07,-1.4116602983059661e-08,-3.975163274351164e-07,-7.861491695495049e-07,-4.649663841778057e-07,7.267656023805413e-07
295,Griewank Function,1.0000000000000902,1000,1000,7.038221370164808e-07,9.015010959956271e-14,1.7938709094482994e-07,3.584605565710553e-08,1.0513467504094632e-07,1.146280910501007e-07,1.8486404022035006e-07,-1.1219377492571265e-07,6.843807271410502e-07,1.7711579043518161e-07,-3.005386557111702e-08,7.038221370164808e-07
296,Griewank Function,1.0000000000000002,1000,1000,4.0716979016237466e-08,2.220446049250313e-16,5.872878737829014e-09,7.58495211016429e-09,-1.6914096225284988e-09,-1.2806343013930882e-08,2.2788734802275294e-08,3.9301621711332543e-08,4.0716979016237466e-08,-1.0351614240569197e-08,4.508443878378262e-09,-1.2294147456979294e-08
